Date,Close,High,Low,Open,Volume
2021-04-21,147.4305419921875,147.71374539148016,146.28005181435347,147.23584303114416,6333200
2021-04-22,146.18267822265625,147.15617286730614,145.6870858595178,146.76677500944618,7233000
2021-04-23,146.48358154296875,146.96147030879845,145.1383926591878,145.6074363844224,6015300
2021-04-26,145.2445831298828,146.3862280172555,144.92598612688096,146.2092326831163,6027800
2021-04-27,144.41268920898438,145.05874175475944,143.7843537515429,144.92598512716205,6217700
2021-04-28,143.35073852539062,144.43042787347434,143.058690078396,144.1295343840429,7448000
2021-04-29,145.31541442871094,145.36851168969633,143.20028800821166,143.27993389968975,6394300
2021-04-30,144.0144805908203,145.43047059874576,143.82864017340754,145.27116530851043,9079100
2021-05-03,146.20925903320312,146.30660851010592,144.35961897205004,144.78442405519723,6594100
2021-05-04,148.47483825683594,148.5456391069498,145.73136270641993,145.87296440664764,10179500
2021-05-05,147.8553466796875,149.0323719810634,147.60753695405535,148.23588605456155,7792300
2021-05-06,148.4482879638672,148.5810311164185,147.12080242282926,147.60753631810485,5529900
2021-05-07,149.1208953857422,149.72268242828372,148.52795338657344,148.94389999110544,5316200
2021-05-10,150.68731689453125,151.80239992015413,149.76691933037256,150.35986126887784,8357500
2021-05-11,149.4571533203125,151.21827522323576,148.9261537844676,151.02357629368458,8217900
2021-05-12,148.85537719726562,150.27136718762236,148.63412960526497,149.156270681455,6758300
2021-05-13,150.41294860839844,151.06783274994325,147.76682290343032,147.76682290343032,8018600
2021-05-14,150.64306640625,151.873202517505,150.59881418563876,151.7581494446921,5797700
2021-05-17,150.79351806640625,152.12100370470569,150.72271721189773,150.80236310926398,5722600
2021-05-18,150.84658813476562,151.6607775589976,150.03239871053364,150.4306416294467,5846000
2021-05-19,150.51914978027344,150.58995062376812,148.7137620308592,150.36870305180227,5533800
2021-05-20,151.3953094482422,151.85549471897372,150.17401841341157,150.39526600645294,4853200
2021-05-21,151.29795837402344,152.8732401395805,151.21829897841744,151.6254004870348,6501800
2021-05-24,151.87677001953125,152.5891820824608,151.18217199491065,152.1884409552236,5195100
2021-05-25,151.45823669433594,152.30422012035146,151.15546596723658,151.98363535397257,7444700
2021-05-26,150.55885314941406,151.45826527485875,149.85534114048878,151.38702269242754,5726400
2021-05-27,150.3272705078125,151.53836690375994,149.94435701795177,150.72799803547338,8114700
2021-05-28,150.71910095214844,152.2863966079891,150.64785838759252,150.95954290900843,6400800
2021-06-01,147.40638732910156,151.56507496272852,147.2728160213916,151.52054666411556,10448400
2021-06-02,148.00303649902344,148.47500659599729,147.03238204208702,147.20158143310212,6806000
2021-06-03,147.86053466796875,148.8490030512788,147.56667780828818,147.72696336811396,5808800
2021-06-04,147.79824829101562,149.22307264249636,147.70919167349857,148.72437460778565,6510300
2021-06-07,146.79196166992188,148.10992891575225,146.6049618015061,147.82495861780026,5362800
2021-06-08,145.5006866455078,147.52215173862922,144.3252184246614,147.1837529897192,7746800
2021-06-09,147.4598388671875,147.62903827544744,145.74115769513875,146.03502820609586,5552600
2021-06-10,148.7866973876953,149.23195324045184,147.78041481226387,147.82494311516558,6463100
2021-06-11,146.89881896972656,148.78669946355205,146.23983540672594,148.77779923809965,7389900
2021-06-14,147.26390075683594,147.34405712880056,145.95484760166926,146.4891600034989,4931300
2021-06-15,146.4802703857422,147.70026703290085,146.39121378294573,147.1392403291687,5062900
2021-06-16,146.4268341064453,147.60231608717973,145.58085069868483,146.75633267941924,6988500
2021-06-17,147.13035583496094,147.55779768019943,145.59867450238082,146.21312979823497,5874700
2021-06-18,144.24508666992188,146.2131235781281,144.0758872665941,145.39385441455246,12993000
2021-06-21,145.9014434814453,146.27545679002907,144.48553304435015,144.9486029641767,6592300
2021-06-22,145.7055206298828,146.07953391490915,145.40274991173723,145.78567701020506,5627800
2021-06-23,144.8239288330078,145.76786910466654,144.69034391893692,145.76786910466654,4493400
2021-06-24,145.48291015625,146.22203658965802,144.9753254900131,145.393867128065,4549200
2021-06-25,146.23092651367188,146.73851109698208,145.0554445933667,145.09997289425033,10963800
2021-06-28,146.0617218017578,146.99676173372907,145.61646598540287,146.4357350569205,5604000
2021-06-29,146.0706329345703,146.61384561461438,145.518520029261,146.0439186706444,3749500
2021-06-30,146.70291137695312,146.9077252758797,145.75005727701765,146.0439277866763,6151700
2021-07-01,147.7893829345703,147.8338976656998,146.60500030043175,146.70295716756007,6320200
2021-07-02,150.47866821289062,150.7636384885702,147.504362298171,147.84276110350785,9059900
2021-07-06,149.5792694091797,150.37182437441606,148.70657164241118,149.52584087482495,6098500
2021-07-07,150.86158752441406,150.94173031475742,149.14289290986977,149.14289290986977,6293500
2021-07-08,150.56776428222656,150.90616317625177,149.23199633819135,150.22936538820136,5755500
2021-07-09,151.16436767578125,151.7164806056883,150.71021158067683,150.82596886680298,6120900
2021-07-12,150.92391967773438,152.43778685578982,150.08683650249202,151.14654760356987,7840500
2021-07-13,150.73690795898438,151.17324996285706,150.20259554380368,150.46975175139403,4691200
2021-07-14,151.76100158691406,152.12611464338963,150.5320910983525,151.38698830520624,6162900
2021-07-15,149.93545532226562,151.2979371793015,149.35662813421322,150.76363829528327,6656900
2021-07-16,149.69503784179688,150.57663582048175,149.561452919965,149.90875197571728,5834900
2021-07-19,148.60862731933594,149.775195711463,147.21943095655462,148.25241441340933,8219700
2021-07-20,150.00672912597656,152.10833778556545,148.57300440157738,148.6264329422912,9902800
2021-07-21,150.9328155517578,151.1109151536318,149.14287854438336,150.7636161741325,7585200
2021-07-22,151.36920166015625,152.33986991134378,150.18481925967666,150.81708865697502,5281900
2021-07-23,152.9810028076172,153.32830183581729,151.72539160605098,152.27750452572025,5014900
2021-07-26,153.05224609375,153.29268806459476,152.15283414166268,153.00773137792703,4484900
2021-07-27,153.75576782226562,153.80919635518225,151.98364448111968,152.98992714482077,7089300
2021-07-28,153.32830810546875,154.3969330865168,153.23926508246882,153.81809229042727,5750700
2021-07-29,153.32830810546875,154.36130500681196,152.3576535495435,153.827006104419,4214100
2021-07-30,153.3461151123047,154.04071316525045,153.02553035031968,153.64888583525428,5346400
2021-08-02,153.40846252441406,153.91604715458791,152.54466504241296,153.58656215626223,3721500
2021-08-03,155.29629516601562,155.39425197152846,153.55980051203937,153.8180428603223,6033000
2021-08-04,154.37911987304688,155.47444553754016,154.29006326143914,155.12714649327978,4793100
2021-08-05,154.67298889160156,154.81547403354523,153.54203515813666,154.81547403354523,4291000
2021-08-06,154.15646362304688,154.8955898816392,153.56872270588258,154.8955898816392,4581100
2021-08-09,154.6907958984375,155.17166624547104,153.99618426007507,154.6996961238552,3950200
2021-08-10,154.74420166015625,155.0469723373772,153.86259030081808,154.2900320561964,3678300
2021-08-11,154.7709197998047,155.36756094509263,154.55719212269443,155.17164730477376,4221300
2021-08-12,156.01766967773438,156.0978124811693,154.58394508993663,154.78877259400215,4300400
2021-08-13,156.95265197753906,156.9882664587864,155.94636963368097,156.0977549582046,5882100
2021-08-16,158.3686065673828,158.41313487256764,156.68553990119185,157.2198523871478,4782800
2021-08-17,159.8201446533203,159.85575914449672,157.89663601465094,157.89663601465094,6041900
2021-08-18,157.78976440429688,159.8468441803725,157.73633587839305,159.8468441803725,7134100
2021-08-19,159.01870727539062,159.6954913883801,156.79242765461044,157.28219830067613,5615000
2021-08-20,159.7934112548828,160.22085303847442,158.57341465323648,159.30362713403343,5428700
2021-08-23,159.10366821289062,160.28612178476192,159.04095540366427,159.80239388465034,6461700
2021-08-24,157.114990234375,158.74535932021922,157.01645129326488,158.54828143799898,5734800
2021-08-25,156.0758514404297,157.57184175503485,155.7712815085915,157.3837306607903,5700300
2021-08-26,155.24273681640625,156.51477604398502,155.0187859593915,155.8250035770944,5031600
2021-08-27,154.91128540039062,156.12062553600302,154.75004733904285,156.12062553600302,7046100
2021-08-30,155.56521606445312,156.12060977820568,154.77690472709497,154.78585783997417,3252700
2021-08-31,155.09043884277344,156.3087319493244,154.50815846213453,155.41292859653322,7106800
2021-09-01,155.6368865966797,155.6368865966797,154.13192978692217,154.88440135736343,5327400
2021-09-02,156.702880859375,156.935798489461,155.78917124078754,156.1743601384298,4544300
2021-09-03,156.8014373779297,156.96268911446236,155.6996029089831,156.85519706935827,4096900
2021-09-07,154.36483764648438,156.79245703602754,153.78255727590775,156.18331732771568,6859900
2021-09-08,153.98858642578125,154.95605565909324,153.2540348055415,153.73776258776044,4661700
2021-09-09,150.55764770507812,153.61232617436096,150.22619123214517,153.3525492652888,7114600
2021-09-10,149.57229614257812,151.47139499369243,149.4827103342189,150.98766716762802,6699300
2021-09-13,148.5242156982422,150.60247260778232,147.9240290231503,150.42331465040616,6273500
2021-09-14,147.62843322753906,149.1871227140394,147.36864253387037,149.06171075916146,5259600
2021-09-15,148.1837921142578,148.66753358957146,147.18944982486278,147.8075563383887,7935300
2021-09-16,148.004638671875,149.1154398073969,147.08196226444252,148.38982757237346,5665400
2021-09-17,147.58363342285156,147.72696526998396,146.51762502172988,147.1805245630593,13419800
2021-09-20,146.7415771484375,147.95987052161482,145.27245987509522,146.44596033705506,7270800
2021-09-21,147.38656616210938,148.68547865668506,147.12678913074555,147.45823209083554,6663600
2021-09-22,146.84902954101562,148.65855604826237,146.580299484041,148.12108226543944,5657100
2021-09-23,147.68215942382812,148.49734385550565,147.04613295093523,147.27008381663504,4697900
2021-09-24,147.2342529296875,148.3898333450122,146.81322422228126,147.58361572212294,4399300
2021-09-27,146.1682586669922,147.2342670424395,145.88160864850852,146.9117772285973,5775500
2021-09-28,145.84573364257812,146.83112274388816,144.91410422132708,146.1055242551388,7610400
2021-09-29,146.92970275878906,147.50301648661122,145.81890143099972,146.01597930639585,5124100
2021-09-30,144.67225646972656,148.16588444014488,144.5916374401498,147.4850787422591,6972300
2021-10-01,143.74957275390625,145.03056505540223,142.09233099563687,144.6991221712984,8568300
2021-10-04,142.62982177734375,144.22435077312667,141.24132374109448,143.31959423876123,8620700
2021-10-05,142.95230102539062,144.3228790649753,142.56709847494147,143.20312487127055,5129000
2021-10-06,143.24790954589844,143.2837356637347,141.39359014655935,143.21206975918852,7312600
2021-10-07,144.5289306640625,145.6666049147372,143.34647717433973,143.34647717433973,5309200
2021-10-08,144.16160583496094,144.77075913322568,143.5524662055686,144.51098221336656,4343200
2021-10-11,143.552490234375,144.98578109584062,143.27479337632377,144.09893083756037,4101600
2021-10-12,141.25924682617188,143.48978864662135,140.9457101542097,143.3285505882699,6686400
2021-10-13,142.61187744140625,143.40018869078582,141.31296543740442,141.37567822718376,6901100
2021-10-14,143.42709350585938,144.3497699824441,142.97023865893794,143.06877758696524,4579200
2021-10-15,144.49305725097656,144.94991195698847,143.69579295879586,144.2511865624423,6918400
2021-10-18,143.43605041503906,144.12582292948156,142.611912844675,143.5525092427554,7465500
2021-10-19,146.79531860351562,147.9419460168174,143.98249609449766,144.1347810527934,10081300
2021-10-20,146.71469116210938,147.5836216211583,146.24886953061764,146.89384912225967,6003200
2021-10-21,146.3743133544922,147.26116390340266,145.37101762400053,147.1805448541051,4524100
2021-10-22,146.66094970703125,146.96551961565672,145.98014396971374,146.0697161181395,4304300
2021-10-25,146.98342895507812,147.18945991742245,144.86037919250137,146.6609391723813,6715400
2021-10-26,148.4794158935547,148.7302397560036,146.9565528232933,147.41340764370912,6939100
2021-10-27,146.67884826660156,148.48836122676175,146.2936457108895,148.41669531712054,7018800
2021-10-28,145.88160705566406,147.98673710261593,145.40683228892428,146.70574464451192,6278800
2021-10-29,145.908447265625,146.23989011573747,143.8749699280021,145.4336726056198,8526800
2021-11-01,146.03387451171875,146.89383812360097,142.79105689963637,146.15928644132137,5846400
2021-11-02,148.33609008789062,149.58125633733164,145.9980425353286,146.64302211319924,8450600
2021-11-03,147.861328125,148.49735464410134,146.4011640005135,147.8434082271568,6717800
2021-11-04,147.44924926757812,147.7986120566798,145.7203415489849,147.753819151641,8224400
2021-11-05,146.40113830566406,147.44924027794426,145.29930398703897,145.5501278373134,6215900
2021-11-08,145.89950561523438,147.06405285067385,145.1291140904553,146.62510423309732,5578800
2021-11-09,145.57701110839844,146.54448045718317,145.13807617390975,145.66659691933015,6112800
2021-11-10,147.1536407470703,147.66424162028756,145.43369971438247,145.5949377789112,6225100
2021-11-11,146.06971740722656,146.74157003629367,145.55911651695143,146.45492002237427,4118800
2021-11-12,147.81651306152344,150.15456046564375,147.45819717162283,149.98435563383472,18995200
2021-11-15,146.4817657470703,148.21962641087825,146.21302201173032,147.80755086084037,7496200
2021-11-16,145.72036743164062,147.22532456122394,145.6755745186458,146.1772223388809,7594700
2021-11-17,146.2667999267578,146.7863676167031,144.9320477404047,145.89951719731553,5414500
2021-11-18,145.47848510742188,147.33280494120564,145.2366280003972,146.41908153025958,6358700
2021-11-19,145.91741943359375,146.18616319502007,144.92307708452927,146.05178447986916,7620700
2021-11-22,143.996826171875,146.6477405650498,143.95173987951665,145.1960500049019,7634500
2021-11-23,144.8895263671875,145.16904219740235,143.16733132233068,143.83457286682412,7734000
2021-11-24,144.48377990722656,144.82640556450522,143.7083422222134,144.39360729517966,5230900
2021-11-26,143.5460205078125,145.31330172224432,143.05912422131004,144.8083681633803,8523100
2021-11-29,144.04193115234375,144.6460490247908,142.8427071637286,143.81651341971096,9188500
2021-11-30,140.5975799560547,143.36571707211291,140.5254583693314,142.92389324257368,14981700
2021-12-01,142.53616333007812,144.33950545658456,140.8861036333157,141.454160805856,9835800
2021-12-02,141.64349365234375,143.62716709456126,141.33692881530445,141.79677607086342,11334700
2021-12-03,143.70831298828125,143.96979149657164,142.09431436646875,142.3828556595951,8750500
2021-12-06,146.9182891845703,147.44126006627943,144.11409155237664,144.438693694182,9692000
2021-12-07,147.29696655273438,148.1174904170817,146.4403819041814,147.87403540887175,8311300
2021-12-08,148.18060302734375,148.38799725526462,146.64776513913276,147.39615369079496,6216400
2021-12-09,149.5872344970703,149.65936983825446,147.41421753693928,148.03635905763477,8574200
2021-12-10,149.21754455566406,150.299547046131,148.4601304297699,149.28967988948295,6572200
2021-12-13,151.88648986816406,152.56274317457476,147.69372487178114,148.55030964155296,11142300
2021-12-14,153.5455322265625,154.15867559580582,150.72331165205836,151.7782649589914,10482400
2021-12-15,154.31198120117188,154.45625186955797,152.76110591204184,153.14883161352847,8552200
2021-12-16,155.9981231689453,156.4489587510561,154.0414983935937,154.42019863155758,8998600
2021-12-17,151.6881103515625,153.98737418164853,151.17416502958528,152.95946977928637,16726200
2021-12-20,151.25531005859375,151.94057506469986,150.1733076116445,151.30940811718008,7954500
2021-12-21,150.76840209960938,151.57088867612475,149.65933695082916,151.5348141342552,7954200
2021-12-22,151.41761779785156,151.6340238099894,149.78559534507073,150.63316836126623,4178200
2021-12-23,151.7061309814453,152.3372978683199,150.9036444199035,151.37251714661298,3501500
2021-12-27,152.9865264892578,153.14883443378315,152.11190446387212,152.50864193003574,3704800
2021-12-28,153.59963989257812,153.8611183940476,152.91436121848224,153.09469264277902,3187000
2021-12-29,154.68165588378906,155.07839330739083,153.20291606025967,153.28406314461267,3662000
2021-12-30,155.36691284179688,155.88087186632163,154.86197933178352,155.19559316695526,4231800
2021-12-31,154.24887084960938,155.7005480105992,154.21279630343344,155.5653028584598,4409500
2022-01-03,154.67263793945312,154.726749756744,152.47257224722506,153.47342761178777,6012200
2022-01-04,154.25790405273438,155.3489184540926,153.8251057473102,154.23986677713876,6748400
2022-01-05,155.28575134277344,156.412839879544,154.7447433417616,155.08738265962944,7016100
2022-01-06,154.7538299560547,155.5382794846774,154.00544122114815,155.22268906641676,7301600
2022-01-07,156.8456573486328,157.16124768117118,154.3029524507888,154.60050551216324,6986000
2022-01-10,156.07025146484375,156.6112596423084,155.23170392402398,156.6112596423084,7698400
2022-01-11,154.41114807128906,156.3407233275079,153.3832437527128,155.98006045581351,8341100
2022-01-12,153.09471130371094,153.35620359545985,151.78729112018868,152.93241712958329,8116200
2022-01-13,152.16600036621094,153.66277760061772,151.89551005985524,152.38240636970377,6159400
2022-01-14,151.3364715576172,152.0668229348961,150.71431630781402,152.04879941925606,5847700
2022-01-18,150.6692352294922,151.22826686767652,149.68640334640256,150.6692352294922,7815600
2022-01-19,150.20034790039062,152.12992317532556,149.96591840735607,150.75937948446128,5926500
2022-01-20,149.00111389160156,151.3544754540835,148.7125726040853,150.84051644509734,6011300
2022-01-21,148.65850830078125,151.4717314591004,148.29784536791394,149.84872074437953,10550300
2022-01-24,146.94532775878906,148.0273302350006,142.69845118560912,147.87404781205802,14054600
2022-01-25,151.1471405029297,151.85044290496035,145.6920272495091,146.39532965153978,14081200
2022-01-26,151.82334899902344,152.58074924529512,149.88474832871609,151.06593499434584,9963200
2022-01-27,153.81605529785156,155.00626764285587,152.38240168461184,152.7340528304708,9066700
2022-01-28,154.8980712890625,154.94315759547473,152.65291906886958,154.05952377511312,9783100
2022-01-31,155.348876953125,155.64643000811688,154.02343335675226,154.63656297910666,8054800
2022-02-01,154.07757568359375,155.06940572682117,152.77014146550482,154.85301344894407,8154700
2022-02-02,155.78167724609375,155.98004593458018,152.96845482683426,152.96845482683426,7382800
2022-02-03,155.772705078125,156.54814282819973,154.22182957797557,155.3218694968818,6240400
2022-02-04,154.7538299560547,155.9710778013233,153.39229766069022,154.18577270654976,6392200
2022-02-07,154.23985290527344,154.85299639468928,153.2930955185984,154.55544328696806,6065700
2022-02-08,154.64559936523438,155.1325094449176,153.7168792691966,154.2037893488798,6296100
2022-02-09,154.6275634765625,155.3038167210237,154.41115748530822,155.15053430328803,5387500
2022-02-10,152.7611083984375,154.3841190481773,152.652912274591,154.37510729065954,10355300
2022-02-11,151.21926879882812,153.41933476306957,151.06597260182875,152.4906146149946,13125300
2022-02-14,149.31674194335938,151.45369808029875,147.70274294500527,151.2192685437464,8967600
2022-02-15,150.85858154296875,151.5709093789189,149.6864064234214,149.79461630540362,6631400
2022-02-16,150.76840209960938,151.33644542919242,149.4158957060392,150.11919793002318,8482400
2022-02-17,149.8487091064453,150.98480963931067,148.7035830579934,150.7684173997599,6227600
2022-02-18,148.24249267578125,150.05741055190651,147.86136158340187,149.71257172449089,6423200
2022-02-22,146.22793579101562,148.58733461812992,145.5927172904002,148.4330682570322,6868900
2022-02-23,146.300537109375,147.5891271927272,145.96478171945736,146.56369411965974,8016900
2022-02-24,143.5055694580078,145.31141790004193,141.30952028220034,144.99380170304784,12883400
2022-02-25,150.63821411132812,151.53660362609102,144.92121887872142,145.19345938441265,11340400
2022-02-28,149.34056091308594,149.89409770895932,147.35322313314464,147.79786926054825,9373500
2022-03-01,148.82327270507812,149.50386694000989,147.38041625023683,147.9521059918064,8737800
2022-03-02,150.67446899414062,152.11733916224154,148.85955120220254,149.19532040948334,6793300
2022-03-03,152.8887176513672,153.66913309432977,150.92861636041323,151.2734414305166,7333700
2022-03-04,153.796142578125,154.1409814181694,151.40953489939014,152.1264213941548,6302500
2022-03-07,156.27352905273438,157.09930626450935,151.87234712267957,152.72536084493566,11663400
2022-03-08,153.1064910888672,157.0993053457965,152.9159185969713,156.1192479161736,11100300
2022-03-09,153.68727111816406,154.47675609079522,152.35330515609482,154.2771139844497,7248200
2022-03-10,153.95947265625,154.404118633279,152.52568600380152,152.9612623771013,6171400
2022-03-11,153.67820739746094,155.59294669311927,153.3787442264743,153.47856528346986,5188000
2022-03-14,155.80166625976562,158.00678538436316,154.58567430183788,154.8851236411777,7729500
2022-03-15,159.83981323242188,160.1846520521484,156.5820390406318,157.2898558888,10554400
2022-03-16,158.3697509765625,160.5748697338228,156.5911252168305,159.22276466507043,9603300
2022-03-17,160.43873596191406,160.47502822528145,158.07933728803965,158.99587963707245,7472100
2022-03-18,158.66012573242188,160.62024046469662,157.58933077575202,160.62024046469662,13809500
2022-03-21,159.5585174560547,160.76543958633386,158.18825935238343,158.4967920888299,7574900
2022-03-22,158.80532836914062,160.04854279456396,157.81620136136988,159.55852101672707,8442100
2022-03-23,158.20639038085938,159.29533835399974,157.97952564284162,159.01402829433366,5254200
2022-03-24,159.0231170654297,159.2953436827778,157.96139171759646,158.80532192482602,5012300
2022-03-25,160.54766845703125,161.25548547439217,159.00499069731455,159.43149759838172,4809500
2022-03-28,161.37344360351562,161.69104596117003,160.0304080942523,160.30263473032002,5604200
2022-03-29,161.29176330566406,162.7981346816275,160.4387496531362,162.0903177884076,5933400
2022-03-30,162.97056579589844,163.21558361397044,161.2373157049493,161.92699343778517,6277600
2022-03-31,160.82894897460938,163.53318666810196,160.6020842326756,162.97055269233323,11490400
2022-04-01,161.7001190185547,161.9179003134087,159.34980356675348,160.6656163278224,6525600
2022-04-04,160.13929748535156,161.70012813788193,159.27721416891035,161.70012813788193,6860600
2022-04-05,161.1737823486328,163.02499248748734,159.9759299054082,160.13927971435908,7446100
2022-04-06,165.3662567138672,165.70202597389624,162.09032903091222,162.78907636766203,10330900
2022-04-07,164.93975830078125,166.01963682738136,163.55134700850306,164.85809030634766,7385200
2022-04-08,165.26646423339844,166.23745221889496,163.73285597771348,164.54957756160118,7144500
2022-04-11,163.1974334716797,167.15395551368118,162.97965215992588,166.06500741473312,5932000
2022-04-12,163.2518310546875,164.07762187817863,161.70915387845807,162.6166126699721,5957500
2022-04-13,163.94155883789062,164.10489482399063,162.65296862065998,163.25188108308652,5643100
2022-04-14,163.2518310546875,164.61301924195857,163.09756472173677,163.34258247252782,6188200
2022-04-18,161.21917724609375,163.69653656167878,160.3843165863621,163.0976102688084,6318700
2022-04-19,166.13760375976562,168.73293718451478,163.2972525155773,163.9959998578976,14380800
2022-04-20,166.87265014648438,167.2628647523027,165.06680158727752,165.37534819887574,8044900
2022-04-21,166.39166259765625,167.76192053651653,165.6656927164276,166.90890696457714,6969200
2022-04-22,164.7401123046875,166.20112195087543,164.59492937803125,165.5840564340887,8003600
2022-04-25,168.79644775390625,169.41352708937023,165.24829350021005,165.46607480365844,11176500
2022-04-26,167.58950805664062,169.30461872218822,167.13577859296544,167.9706529912452,10190000
2022-04-27,165.248291015625,167.71658062691748,164.9216052186385,167.19025274028778,11090100
2022-04-28,166.482421875,167.4261730723886,165.08492736456614,165.38439047394482,9403900
2022-04-29,163.7600555419922,165.65664150919878,163.52410734252368,165.61126579032214,8463100
2022-05-02,162.10842895507812,164.6220935449892,160.6474198280487,163.76908011288586,7145400
2022-05-03,161.79087829589844,163.91434313243474,161.2373276860702,162.25369130294996,5898700
2022-05-04,163.5241241455078,163.7963646400166,160.75637117033392,161.66383025421212,5923000
2022-05-05,160.4024658203125,163.07948124751954,159.0503606207805,162.81631035387807,7089200
2022-05-06,160.0485076904297,160.50223710053737,158.52398351889482,158.93233721864718,6434000
2022-05-09,160.91970825195312,162.03587895957713,158.43326557436953,159.21368087852164,7855200
2022-05-10,160.70191955566406,162.59850564357887,160.16652204032994,161.73642231695635,8186700
2022-05-11,159.8307647705078,161.81810227891322,159.603900011041,159.6764983956775,6138900
2022-05-12,161.4097137451172,161.48231212035813,158.5421540800833,160.1392767952113,6898600
2022-05-13,160.484130859375,162.33534114031983,159.53129613307925,162.16292171358603,7732200
2022-05-16,161.60031127929688,162.55314606289738,159.86706114919917,160.48414051110984,5516700
2022-05-17,162.2718048095703,163.07035921430798,160.2481615220464,162.18105338218652,5751100
2022-05-18,159.25906372070312,162.77092582307904,158.9596005717579,162.28997363297114,8608800
2022-05-19,157.8434295654297,158.62384490325277,156.70910575154304,158.55124651755685,6874500
2022-05-20,160.60211181640625,160.7654616589512,157.94326323070786,158.66923329892774,7522100
2022-05-23,163.8808135986328,164.32831692661,162.072502707326,162.20036279184862,7040800
2022-05-24,165.6708526611328,165.98138195017316,163.5702961473946,163.70728411630662,6419800
2022-05-25,164.04519653320312,165.8078540298291,163.53375620331283,164.87629403712674,6558900
2022-05-26,163.89906311035156,165.30552386679094,163.11363299200943,165.30552386679094,6897600
2022-05-27,165.3877410888672,165.45167810055398,162.77573021016437,164.17306328815775,5853600
2022-05-31,163.96299743652344,164.54750263898438,159.83492160531003,162.5656644691449,16391400
2022-06-01,162.3008575439453,164.23702890464145,160.6477900669981,163.61598413086486,5175400
2022-06-02,161.78936767578125,162.3921426057018,159.45134678655418,162.32821953260924,8666500
2022-06-03,161.12266540527344,163.17756848272782,160.87607313398198,161.7163124335156,4234200
2022-06-06,161.10438537597656,163.02230036633205,160.73907487100527,161.84416214245252,5386500
2022-06-07,162.8761749267578,163.75293967201688,161.10438966549677,161.6340996668008,5447800
2022-06-08,161.90809631347656,163.88993450705112,161.46972089030655,162.65700101644111,4333100
2022-06-09,158.6476593017578,163.15930154004195,158.58372229357164,161.8441752541795,5509600
2022-06-10,157.5882568359375,158.8851274948571,155.82559916738194,157.2412020343586,6647300
2022-06-13,155.9990997314453,157.31423987359886,155.3324017750518,155.3324017750518,7997000
2022-06-14,153.6062774658203,156.2730831167386,152.75691035261875,156.2274158206392,7116800
2022-06-15,155.25022888183594,156.5744970788954,154.01728135674685,154.93057169067816,7796100
2022-06-16,155.3323974609375,155.4511296452713,152.89391432162898,153.79806269247118,7056700
2022-06-17,154.76617431640625,157.2685807216801,154.56524934340862,155.83472225332812,12486600
2022-06-21,158.0083465576172,158.7846488710369,154.85749787413818,155.94431553864428,8219700
2022-06-22,160.5016632080078,162.49262963174436,156.8028342249285,157.0859520250281,10593100
2022-06-23,164.08175659179688,164.22788640035128,161.21402529351823,161.65240078347583,10223500
2022-06-24,166.48365783691406,166.7028524930913,164.3739597881277,165.1045947063499,9374400
2022-06-27,166.32843017578125,167.4517873136028,165.76219463150676,165.89005472007534,5908600
2022-06-28,161.5975799560547,167.10471907907478,161.02220263595598,166.3740840879041,9245700
2022-06-29,161.6432647705078,162.83967290452907,161.1318104662783,161.8533176499294,7097900
2022-06-30,162.11814880371094,162.8305140906351,159.8531928641497,161.52451570984198,10777200
2022-07-01,163.953857421875,164.13651267118718,161.36924453378606,162.06334005545324,5498400
2022-07-05,162.6935272216797,163.5976896007274,159.46961370164067,163.32369973413384,5676400
2022-07-06,162.8396759033203,163.88082636862035,162.02684803072384,162.62962302003046,5335600
2022-07-07,163.02232360839844,163.5885591525428,162.11816116648984,162.43781835569004,5725800
2022-07-08,162.82139587402344,164.3831284408409,162.35562283128343,162.8670631768107,3828300
2022-07-11,162.8853302001953,163.49723302748674,162.12729758067502,162.2916831451545,3645200
2022-07-12,160.60211181640625,162.97665833829038,160.00846473415672,162.5474107637593,4708800
2022-07-13,160.22764587402344,161.0404736501762,159.36915079760743,160.4285708466188,5291700
2022-07-14,160.4468231201172,160.74821057243943,157.35991157661346,157.56996443040055,5359600
2022-07-15,162.77574157714844,163.0314617703443,161.24142041797322,162.30084061018775,5691100
2022-07-18,159.12257385253906,162.7392097719319,158.83032818696958,162.32823190138166,7605700
2022-07-19,156.80279541015625,161.42404155538154,155.14974239112613,161.04046134674215,13256400
2022-07-20,155.9077911376953,157.5882419224159,155.04015421585774,157.2685847474543,7455800
2022-07-21,156.45578002929688,156.5288449353725,155.04931891053246,155.30503911394416,5729200
2022-07-22,157.19554138183594,157.53346831083064,156.22745577404166,156.72064040091792,4257000
2022-07-25,157.5060577392578,157.98095868105742,156.83021787264428,157.19552843336777,4437300
2022-07-26,158.62026977539062,159.8075500809788,157.53346590680482,157.5973889881543,4525500
2022-07-27,158.181884765625,159.00385443650217,156.2913810004465,157.66131651620373,4648500
2022-07-28,159.0951690673828,160.82128719425458,156.5744928309729,158.36453403291924,5513000
2022-07-29,159.38742065429688,159.68880811347253,157.91702277294482,158.72070872837642,6451400
2022-08-01,158.83030700683594,159.97191979263224,158.49238014596222,159.0677574494285,5461400
2022-08-02,157.92616271972656,160.27332556481818,157.72523773159793,159.83493617124412,5794200
2022-08-03,159.45135498046875,160.06325782778885,156.87588350272895,157.58824884353172,5010000
2022-08-04,156.89413452148438,159.90799529893627,156.72062107045787,159.6522751297662,5651600
