Date,Close,High,Low,Open,Volume
2021-04-21,135.25149536132812,135.31439290157735,131.88233679732477,132.780779081059,12236700
2021-04-22,132.4034423828125,135.03588555034858,132.30461317770073,134.97298800657651,15256100
2021-04-23,134.93710327148438,135.78164155265904,131.79255400873004,132.23278213166168,14041900
2021-04-26,135.26953125,136.97658061219545,135.1078181437555,135.4671897415084,10799100
2021-04-27,135.8894500732422,136.1769583000686,134.86522600618,135.21561808940794,12821200
2021-04-28,136.76995849609375,137.36293409884902,136.0242492458077,136.949644333827,8943700
2021-04-29,139.42929077148438,139.5101473045517,137.64138529962267,137.94685245286206,12976900
2021-04-30,138.18946838378906,138.80041654363956,137.4707114877316,138.45002444181932,11705100
2021-05-03,137.78517150878906,139.6898656249663,137.57853352861733,139.12385605239612,11801100
2021-05-04,139.68983459472656,139.83358868341188,136.68903996642896,137.34489914598208,12977700
2021-05-05,141.5226593017578,142.20547063203247,138.9261611560616,140.1570229320646,10506700
2021-05-06,144.37074279785156,144.4875447221395,141.19924153392924,142.01682758565266,13542400
2021-05-07,144.86488342285156,145.09847355334165,141.0734547199583,141.25314049026954,14257800
2021-05-10,144.84693908691406,147.1020254204171,144.75708932959753,145.09850195642244,14014300
2021-05-11,142.4390869140625,145.8980964840238,141.98986560415304,144.72113884552448,15451700
2021-05-12,141.4597930908203,144.45160877289936,141.08244882134372,143.40043251311164,14381700
2021-05-13,145.09848022460938,145.9519979546896,141.66642290454115,142.11564420554615,15395000
2021-05-14,147.3535614013672,147.74887832678667,145.53871727524427,145.89808882063704,10584000
2021-05-17,147.94654846191406,148.10827526650243,146.47310307492134,146.77857028351997,9886800
2021-05-18,145.86216735839844,148.6922561765903,145.7633381201267,147.95552663508326,11098100
2021-05-19,144.7480926513672,144.81097650670387,142.52893825878533,144.64926341371245,13278900
2021-05-20,144.4965057373047,145.42190039518965,143.31954828169242,144.4965057373047,10426000
2021-05-21,146.14068603515625,146.64381173015445,144.59536356672075,144.95473514624885,10249000
2021-05-24,146.9312744140625,147.55120190719413,145.6554877612911,146.76956135105985,9440300
2021-05-25,145.41294860839844,148.8719445906968,145.15239256237797,147.20983391114467,12609100
2021-05-26,145.39492797851562,147.11095616704034,144.92773411527938,146.95822261176244,13058300
2021-05-27,147.65904235839844,148.0184139039455,146.0598156751664,147.2996571037057,15707500
2021-05-28,147.5602264404297,148.1891335564522,146.67974276885124,147.95552969253887,10291300
2021-06-01,149.1864013671875,149.95906257690723,148.67428248799283,149.02467456512466,9445400
2021-06-02,149.1953582763672,150.43521330431693,148.71918485154623,150.27348652673265,10498600
2021-06-03,149.294189453125,150.26450900389776,147.93754620548205,148.61137808442328,13354400
2021-06-04,149.5367889404297,149.74342690042562,148.26998158082088,149.33015098043376,8510800
2021-06-07,148.8359832763672,150.12974263015917,148.3687893521325,150.03989289925644,7267200
2021-06-08,148.24302673339844,148.92583816366582,146.58989566486952,147.78482594969682,10370700
2021-06-09,146.3922119140625,147.54221712911675,145.79923661935354,147.47034008953293,12377400
2021-06-10,144.1101837158203,148.45865620288504,144.0293271741702,147.66802234902858,12119400
2021-06-11,144.0113525390625,144.82893856242663,142.90627202399898,144.1371339496458,13683800
2021-06-14,141.5675811767578,144.04727736405275,140.74999527005832,143.8855505968685,19917900
2021-06-15,139.4202880859375,140.98358283125236,138.47693451272093,140.7859244022191,24485500
2021-06-16,140.39964294433594,141.61253234982456,137.56056075496446,139.0160335252098,25321200
2021-06-17,136.34762573242188,141.4687588320908,135.8894250032401,141.14531899115534,29722400
2021-06-18,132.89761352539062,134.49684008552404,132.57417367563642,134.13746856763922,43595700
2021-06-21,135.15269470214844,135.84449924527277,133.8859012335199,133.9398055884644,18664800
2021-06-22,134.955078125,135.63788961198694,133.56248925878398,135.305470214383,14251200
2021-06-23,135.7726287841797,136.59919425473487,134.84723408838718,134.94606331362448,12733300
2021-06-24,137.02146911621094,137.56951962308057,135.8624842523826,136.4913912990005,13733200
2021-06-25,138.4050750732422,138.80937147162177,136.26677745587912,137.09334294187485,15484900
2021-06-28,138.6566619873047,138.79142290714034,136.67109761045845,138.09063870569992,14125800
2021-06-29,138.4859619140625,140.43558099391262,138.00978836368725,139.25862321056445,14528700
2021-06-30,139.74375915527344,140.22892584744713,138.09962122386932,138.13555289666354,12531000
2021-07-01,141.12734985351562,141.1812542101703,139.6359320100616,140.3906204215162,10479400
2021-07-02,140.9918212890625,141.25387879888638,140.16952381611307,140.91953003766784,11424000
2021-07-06,138.6243133544922,140.76588781463778,137.66647859658983,140.76588781463778,15083400
2021-07-07,138.78695678710938,139.410456632814,136.9435785281136,137.35923589982107,12271800
2021-07-08,136.39239501953125,137.8291474051778,135.57912880618994,136.99781872062485,17834600
2021-07-09,140.7568817138672,141.1002479146385,137.87433190327218,138.29903437751855,13694500
2021-07-12,142.77195739746094,143.8201598875089,139.10326247043977,139.47374997284157,19940400
2021-07-13,140.6484375,142.22074115211387,138.70566015317806,141.00989374722812,22671700
2021-07-14,140.16954040527344,142.12136305948928,138.2086865141193,140.91954671559196,14622800
2021-07-15,140.47679138183594,141.4436577504463,138.8864111296933,139.0671323979416,11539300
2021-07-16,137.26893615722656,141.2177516814686,136.46471479949847,140.92860041202363,14002700
2021-07-19,132.80502319335938,135.3803455280869,131.66646703690557,134.2327443478531,22172900
2021-07-20,135.28094482421875,136.55503843745947,132.22670507035068,132.39839506193204,15385200
2021-07-21,138.12734985351562,138.8412035665857,136.7719198917664,137.3954198802745,12356700
2021-07-22,136.38331604003906,138.65141033369068,135.5158488408926,138.1453855028315,9913300
2021-07-23,136.12132263183594,138.1092839674313,135.76891136683562,136.8803601582755,9666100
2021-07-26,137.03396606445312,137.31409984359314,135.6966123389953,135.71468859948908,8208000
2021-07-27,136.8532257080078,137.79299808836046,135.3622584469812,135.9044220927432,11218700
2021-07-28,137.07916259765625,138.04604269606065,136.33820130611335,137.61229513266431,9217300
2021-07-29,138.25384521484375,139.03999011856473,137.26890282933084,138.38035144978903,9063500
2021-07-30,137.15142822265625,138.85926929338362,136.62732702262542,137.8743269050486,9805200
2021-08-02,136.60020446777344,139.56407632947227,136.5098507600272,137.37731805273984,10203200
2021-08-03,138.15443420410156,138.54299789787484,135.10923981241956,137.305029364273,10394800
2021-08-04,136.66348266601562,138.5881837337809,136.36528643565293,136.67251390154934,10155000
2021-08-05,138.389404296875,138.87736684225695,137.35927799769354,137.6032592703845,9151500
2021-08-06,142.32012939453125,142.60929437097576,140.16047845873686,140.23276970284795,13328800
2021-08-09,142.16651916503906,143.26893653557153,140.87433555053332,142.33820915050407,9516900
2021-08-10,143.91050720214844,144.5611146643577,141.24483112711818,141.63339487256215,8667000
2021-08-11,145.62741088867188,145.9346383971947,143.7478795259445,144.5792083192022,9156500
2021-08-12,146.19667053222656,146.72077177532896,145.07619058117362,146.2780068094374,8844200
2021-08-13,144.5611114501953,146.53101005257088,144.19063776068094,146.1966613050539,8980900
2021-08-16,143.61227416992188,143.7026416563538,141.66949730491908,143.62131919145062,8755800
2021-08-17,141.8773651123047,143.54906755540648,140.3050752045847,142.3834038725056,9347200
2021-08-18,140.58518981933594,142.78097962241918,140.3683160732436,141.2448285049996,8065500
2021-08-19,139.4104461669922,140.56707827955952,138.26284528769062,138.39839651553137,9517700
2021-08-20,139.80807495117188,139.97071991825916,138.3984300838324,139.4737399933953,6974100
2021-08-23,141.59725952148438,141.9496707905638,140.27798196570924,140.35930446130885,7934600
2021-08-24,142.47372436523438,143.26891415764842,141.75082580741642,141.868300787153,7670900
2021-08-25,145.4105224609375,146.18763617887737,142.59123259499117,143.23279504590124,11335000
2021-08-26,146.16049194335938,148.04002264425608,145.61831458781774,146.62133304386975,11027500
2021-08-27,147.33523559570312,147.4346343417226,145.71774816394472,146.16052690314902,8780200
2021-08-30,144.976806640625,147.73285061942946,144.47078160611954,147.47983810217673,7937600
2021-08-31,144.53399658203125,145.81713515291378,143.99183292866763,144.97677528553487,12340800
2021-09-01,144.326171875,145.26593050645556,143.6484569483849,144.7779818260767,8729900
2021-09-02,144.99488830566406,146.0340459125205,144.06414691119403,144.59729325283772,8813300
2021-09-03,144.11834716796875,145.383409550923,143.81110591369767,144.93159958727566,7959700
2021-09-07,143.8653564453125,145.82621032946602,143.63945142932965,144.5701789921272,9285600
2021-09-08,143.22378540039062,144.19969675990487,142.80811408891017,143.57619668675838,7852700
2021-09-09,143.84725952148438,145.32919566194437,142.84424084306568,143.0159308366552,7904300
2021-09-10,142.19361877441406,145.22978199262073,142.06711254816148,145.0851995088622,8311600
2021-09-13,144.4526824951172,144.62437248784184,142.83520888794274,143.25086633419053,10052800
2021-09-14,141.93161010742188,145.79005785423118,141.1996662733487,144.98583654858953,11685600
2021-09-15,142.91653442382812,143.3954518936822,141.38941450411954,141.61531949133925,11691500
2021-09-16,142.853271484375,145.3472713166329,142.06712655715245,144.04605641078462,10880900
2021-09-17,142.4827880859375,143.68460428235073,141.86833313398589,142.21171312957432,25581600
2021-09-20,138.21766662597656,139.6634497815351,135.98572500526566,139.0580262754514,15819900
2021-09-21,138.23577880859375,139.65446877630112,137.87433633674482,138.73277254849592,8999900
2021-09-22,140.88339233398438,142.09423978035016,140.1514623669744,140.24181609076717,11236200
2021-09-23,145.6454620361328,146.12439331154206,142.4737608640107,142.77195711255757,12336100
2021-09-24,147.326171875,147.82316554202524,145.32014852580218,145.88038841146093,10102400
2021-09-27,150.88644409179688,151.26596278780062,148.74486938286685,149.0972805854521,13220900
2021-09-28,150.0731964111328,152.9828536263961,149.69367770324791,151.5370562541383,13387900
2021-09-29,149.95571899414062,150.81415513777205,149.13342157956777,150.19066899153023,7777100
2021-09-30,147.91355895996094,150.8955076965,147.1002926928247,150.8322476786369,13161200
2021-10-01,151.02200317382812,152.0792368363756,147.83222592692152,148.19366838332985,11285000
2021-10-04,150.8593292236328,154.01296742255263,149.75691191802275,150.87740548107652,14120000
2021-10-05,153.32290649414062,154.6683188125217,151.5138621473702,152.0047650161082,12292900
2021-10-06,153.65017700195312,153.722903869728,150.90479669618608,152.71384112010304,8692600
2021-10-07,154.6228790283203,155.9137498015849,154.1228904506957,155.6319418408963,10195400
2021-10-08,154.74107360839844,155.75922215514325,153.90473532053898,154.5592633495131,8190100
2021-10-11,151.48658752441406,155.71373412767747,151.32296248640782,155.2683011656178,12154700
2021-10-12,150.32296752929688,151.5320254715174,149.78662258483766,150.67750227391576,13032600
2021-10-13,146.3594970703125,150.3684779278564,145.99587653912835,149.15033389003196,22753500
2021-10-14,148.6048583984375,149.09574740083943,145.50494338307175,147.04126547044433,15176800
2021-10-15,151.45932006835938,151.96839424850364,149.21392841068436,150.31390316303475,14267400
2021-10-18,151.40478515625,153.2774569188819,150.82298408561454,151.3411439452714,12672900
2021-10-19,153.24110412597656,153.31381712423646,151.43205965934916,152.17748579698528,8053900
2021-10-20,155.3046875,155.33195834490724,152.23205671350672,152.99566811337604,8185600
2021-10-21,154.0865020751953,155.7500925232096,153.34106219162655,155.23191886689037,8415200
2021-10-22,156.15916442871094,156.44097232292995,154.26830780829027,154.56830088410612,8817900
2021-10-25,155.3955841064453,157.23189941786097,154.97740807407524,157.0046331520849,10159200
2021-10-26,155.81375122070312,156.80464271312235,155.03195468673184,155.4501307323952,8015100
2021-10-27,152.568359375,155.17737112299687,152.12291259336894,154.83193590352317,9847000
2021-10-28,154.86831665039062,155.0046708542715,152.68656616090888,152.99564493719305,7212900
2021-10-29,154.44105529785156,156.5773636378789,153.98652278901437,155.6137430673097,8140100
2021-11-01,154.3592529296875,156.65918646600343,153.64108375059132,156.3955498256453,7435500
2021-11-02,154.9683380126953,156.07739861099407,153.55928424883376,154.35926602366786,7173800
2021-11-03,155.0229034423828,155.56834816715832,153.76838889814044,154.65928287335618,8402700
2021-11-04,152.98655700683594,154.722874647777,151.3502509512975,154.5410644050763,9574200
2021-11-05,152.7683563232422,154.622842580746,152.18655535312047,153.54105315085658,7975600
2021-11-08,153.6865234375,155.37738485666858,153.39562985667862,153.67743778133493,6413700
2021-11-09,152.52293395996094,153.15019106789103,151.45024385225526,152.13204264413895,7990300
2021-11-10,152.3774871826172,153.5865454266692,151.8956837907089,152.22294778061195,6999200
2021-11-11,152.36839294433594,153.3410853307033,151.7229506582093,152.28658041927577,5815300
2021-11-12,151.68658447265625,152.4865661009963,150.65025094104797,152.40473970992994,8113400
2021-11-15,151.41387939453125,152.53202557293687,150.9048051627769,152.00478002664306,6492500
2021-11-16,150.32296752929688,151.87747456107445,150.104786966751,151.86837503478353,9706100
2021-11-17,149.513916015625,150.50479349912442,148.53212418813942,150.1866290838736,9909600
2021-11-18,148.22303771972656,149.8593573470965,147.77759091606674,149.44118138129036,8122500
2021-11-19,146.28675842285156,147.36854814227374,144.95043157782806,146.63220760955323,12193600
2021-11-22,149.4048614501953,150.88662819737203,148.16853230376512,149.23213685403303,14549900
2021-11-23,152.97744750976562,153.23198458412622,150.33206519634282,150.45024807773532,12354400
2021-11-24,151.77748107910156,154.03195813634014,151.30476344942542,153.14107842255893,9629800
2021-11-26,147.2048797607422,147.85940763028518,144.37770110057235,147.39578950237149,13619300
2021-11-29,146.5685577392578,149.79574152052757,145.28678652930896,148.45941475439963,12104400
2021-11-30,144.38681030273438,146.0231302434402,143.8959073849064,144.68680344779983,18922600
2021-12-01,143.5322723388672,148.42304647915074,143.45045981793774,146.35946504457755,12253400
2021-12-02,146.5503692626953,148.40485568987356,144.35951936568208,145.2958551709029,12969900
2021-12-03,143.89590454101562,147.11400267267487,142.89594128179277,146.81400953353835,12681800
2021-12-06,145.5958709716797,147.82307771119645,144.95952817056528,146.36856799044978,11186500
2021-12-07,147.78671264648438,148.53213877852838,146.50492758986525,147.15945553915026,9851600
2021-12-08,146.09585571289062,148.42306010789483,145.60495279977522,147.8685298519577,11705700
2021-12-09,145.8685760498047,146.29582383840818,144.22315674744647,145.13222174773605,11189600
2021-12-10,145.2867889404297,146.995821872468,144.65953181066618,146.65038657166082,10405400
2021-12-13,143.5595245361328,145.25947142709674,142.97772356635917,144.9958487145929,12069000
2021-12-14,144.6595001220703,146.25944933192528,142.99590971184065,143.13226389660153,12563600
2021-12-15,143.57772827148438,145.31404575000042,143.04138325075883,145.31404575000042,14014200
2021-12-16,145.82315063476562,147.10493588332437,144.2686430546276,145.80496544699795,19542800
2021-12-17,142.50503540039062,144.8867953165767,141.06871092503278,144.83225363176587,28082000
2021-12-20,139.9414825439453,140.63236702052805,138.0324403014056,140.45964243357423,15148000
2021-12-21,141.8959503173828,142.88682782289987,140.9868853314998,141.27779278517318,11291300
2021-12-22,142.45050048828125,142.77776448393791,141.1232731906752,141.5868914048418,7273000
2021-12-23,142.9595489501953,144.65041031094265,142.91410679970917,143.2777272309801,8055200
2021-12-27,143.77774047851562,143.81409697940933,142.12323532758276,143.2686662386079,6188100
2021-12-28,144.21408081054688,145.58676405985435,143.7050065954721,143.8140899640647,6342300
2021-12-29,144.14137268066406,145.1140790811814,143.76865262787328,144.4050093506805,6398900
2021-12-30,144.06861877441406,145.66858206819785,143.96862106855258,144.6413341690054,6948200
2021-12-31,143.950439453125,144.8049488487836,143.59590467975946,144.04133762480092,5805900
2022-01-03,146.995849609375,147.85037317225192,145.0049944727224,145.32317286187362,13120900
2022-01-04,152.568359375,153.25015803008455,149.2957202821025,149.3684471365257,20195800
2022-01-05,149.77914428710938,153.967621269657,149.73341578326367,153.47378970951183,17539400
2022-01-06,151.37039184570312,153.0622347157423,149.8614350674541,152.641566004991,14047500
2022-01-07,152.87017822265625,153.20854396964614,150.94969305706596,151.507547208642,13913300
2022-01-10,153.0164794921875,154.83635330618907,151.37949172135782,154.61687889088253,12922500
2022-01-11,153.1719512939453,154.11389957552038,152.0928175429595,153.8761170102921,11854100
2022-01-12,154.04074096679688,155.09242648896594,152.8884443917016,154.0590351540904,12568000
2022-01-13,153.8487091064453,155.29364311504668,153.53777764942913,153.94930621952446,13623400
2022-01-14,144.3926239013672,147.26419748216838,143.4872499613626,147.0172747795531,40158400
2022-01-18,138.33856201171875,142.4630158831729,137.67095662235488,142.4630158831729,32324800
2022-01-19,136.1986083984375,139.2165083881224,135.85110245240213,138.6129395536901,22380000
2022-01-20,135.03713989257812,137.73495338778855,134.7627829031179,136.25344518083003,14860800
2022-01-21,132.67770385742188,134.89996636461737,131.9369496883567,134.8908262474307,20705400
2022-01-24,132.55882263183594,133.04351401271944,127.63874601681748,130.11707153727792,28471400
2022-01-25,134.0037384033203,134.2963895881903,128.7544228983218,131.3699335569968,18915900
2022-01-26,135.27491760253906,137.69838822559947,133.4824778657257,136.00653163882856,20709100
2022-01-27,132.88803100585938,137.5246238199845,131.80891115230165,136.6466842143027,17536800
2022-01-28,134.07693481445312,134.21410637026636,130.01648930982083,131.86381200292598,14117000
2022-01-31,135.8968048095703,136.0705507719659,132.30275703535742,133.18983685460796,13985700
2022-02-01,138.22879028320312,138.52144147139185,135.62243366598383,135.97909358010338,14584900
2022-02-02,137.12225341796875,138.03676756486263,135.4121164286783,137.6343791075288,12441100
2022-02-03,135.9882354736328,138.68604911100422,135.61328136675823,137.17710652102372,12474900
2022-02-04,139.5182647705078,140.3779102319904,136.05226257310977,136.354053891782,16654400
2022-02-07,139.9846954345703,140.4876670815788,137.95447279215372,140.1675954838806,12572300
2022-02-08,142.61846923828125,144.9321887646612,141.5667836187913,141.7496836455229,20411400
2022-02-09,143.21292114257812,143.9719556054804,142.49960122356796,143.20376707029692,9131100
2022-02-10,142.61846923828125,145.4351743039563,141.95087786124097,143.26778038071268,16455600
2022-02-11,140.76202392578125,144.6670034652405,139.89323822705023,142.3075551557826,16830000
2022-02-14,139.4542694091797,140.54252953889426,137.46977535469497,139.67374387697754,17026500
2022-02-15,141.49363708496094,142.6093455169893,140.6980142022968,141.30158296446658,9500000
2022-02-16,141.7496795654297,142.75565061506424,140.59739687124778,140.59739687124778,9076500
2022-02-17,138.48487854003906,140.58826398988424,137.78985277195616,139.92067253143756,11367500
2022-02-18,139.13417053222656,140.96319867854444,138.21051634191187,139.1250304150708,11733300
2022-02-22,138.8872528076172,140.1401466217672,137.55207002735878,137.72582994019274,11333500
2022-02-23,135.97911071777344,140.19502149261538,135.32065941573984,140.03040168991774,11799000
2022-02-24,132.1929931640625,132.59538153141634,127.8307577516136,130.72062515863166,25655100
2022-02-25,135.3206787109375,137.29603289870144,132.52226725546214,132.83319876065264,18367700
2022-02-28,129.6781005859375,132.65941149192363,128.8367492987459,131.27850024137726,31315300
2022-03-01,124.78543853759766,128.47092901929622,122.16078769619932,128.06854060715634,36840400
2022-03-02,127.37351989746094,128.06854557441991,124.93176897931768,125.55363185537928,19405600
2022-03-03,126.4681396484375,128.92818463311332,125.34329129360724,127.88563919230992,16640800
2022-03-04,122.91070556640624,123.84351397788195,121.08167712670152,123.40455105957908,21016000
2022-03-07,118.16436767578124,121.34687269313406,117.9265850896953,120.87132147533929,27560100
2022-03-08,117.33216857910156,120.52381404113568,116.39021314100714,118.55761419463543,19207800
2022-03-09,122.03279113769533,123.67891967818922,121.11827683235212,121.5389455983567,17536200
2022-03-10,120.5878448486328,122.04191910023263,119.17949909862118,120.5878448486328,15604200
2022-03-11,117.87174224853516,122.61807348400444,117.44191943058529,121.16399916168731,20061800
2022-03-14,119.0422821044922,121.55719552841704,118.18263673779592,118.39298499858386,15786900
2022-03-15,121.1548309326172,122.13336777322064,119.92024520021874,120.53296800744675,15096600
2022-03-16,126.56873321533205,126.65105008143652,122.93811148464364,123.3404998811496,20354900
2022-03-17,128.1691436767578,128.20573205467937,124.30075299701603,125.16039847126478,17050500
2022-03-18,128.12339782714844,128.80928322460775,126.62359564954572,128.20570072579378,23656500
2022-03-21,127.71189880371094,128.7270100949177,126.87054743824623,128.35206988894566,12676100
2022-03-22,130.42794799804688,131.62595879105973,129.6048911957186,130.10787655464034,13548600
2022-03-23,127.8307876586914,129.48605604899,127.30036777348116,128.92820185543945,12093200
2022-03-24,128.66299438476562,128.68128857447812,127.21806039379798,128.30633443445183,10017600
2022-03-25,129.78785705566406,130.94013995486105,128.76360558971118,129.02880857486696,8383500
2022-03-28,128.82762145996094,128.91907846921745,126.11151294673164,128.03199850607493,10818100
2022-03-29,129.11111450195312,131.3242512562666,128.2514828327267,131.09562269485554,11316500
2022-03-30,128.5258026123047,129.97073653265696,127.94966823110984,129.76954231878656,8771000
2022-03-31,124.66657257080078,128.3520633886273,124.61169000146788,127.87651213505605,17353900
2022-04-01,123.74288940429688,125.66337442169667,122.36197826223894,125.65422035072596,15721300
2022-04-04,124.29159545898438,125.23354371996662,121.52975939686256,122.65460765868472,17416400
2022-04-05,122.8451690673828,124.74302983919937,122.54114077998337,123.51772288093832,12110300
2022-04-06,121.14080810546876,122.126584195343,120.65252399461082,121.2237210923358,12914700
2022-04-07,120.77228546142578,121.53696027166276,118.59803360876832,120.64330501498908,12994200
2022-04-08,122.9833755493164,123.36109489684456,121.14079002997408,121.30661597896516,13126900
2022-04-11,122.5319366455078,124.28238726017604,122.13578750786225,122.5319366455078,10466400
2022-04-12,121.18684387207033,123.9875817442536,120.41296132494544,121.73962515305205,12989900
2022-04-13,117.28058624267578,119.07710454415836,116.09211758596156,116.9489202441087,30838000
2022-04-14,116.19345092773438,118.20186952086476,115.18002322058572,116.5435396627181,18835200
2022-04-18,118.34927368164062,119.06788090706269,115.6590934907782,115.77885901871323,11834400
2022-04-19,120.79991912841795,120.98418895250146,118.1373832410524,118.34006880129316,15015400
2022-04-20,121.22372436523438,123.00181295696602,121.0026090031384,122.08974196117563,13430200
2022-04-21,120.28398895263672,122.35689780836776,119.73122169246282,121.81333841562892,12174200
2022-04-22,116.82915496826172,120.2471579463582,116.71860431443922,120.02604258089862,14318800
2022-04-25,116.79228973388672,117.11474784963094,113.42036160895933,116.09211223929812,17149000
2022-04-26,113.33744049072266,116.46062964100922,113.19925218979064,114.8299374009467,17209500
2022-04-27,111.86336517333984,113.83493111638889,111.67910943299928,112.7017449583731,17215200
2022-04-28,113.63224029541016,113.91784581722162,111.60539913038389,113.14395628022056,13015600
2022-04-29,109.96551513671876,113.881009749162,109.54172126919369,113.3650880024196,14874800
2022-05-02,110.96973419189452,111.209272329527,108.91525482781114,110.4445974859859,18545000
2022-05-03,113.3466567993164,114.39693007292432,111.27374791263132,111.96471754152634,15720900
2022-05-04,117.09632110595705,117.37271177553326,113.07948367384763,113.13476602510691,17128500
2022-05-05,114.16659545898438,116.17501392750432,112.54512528596167,115.39191649876294,15055400
2022-05-06,113.98234558105467,114.50748219239895,111.6422610411801,114.05605069150104,14417900
2022-05-09,112.26874542236328,113.62304701428091,111.0157866045964,112.49906863108652,14312300
2022-05-10,109.53250885009766,114.03763042612044,108.30718764496248,113.42036588960516,16382400
2022-05-11,108.8415298461914,113.21767060664844,108.65727409941884,109.91023285840956,14630300
2022-05-12,108.7494125366211,109.00737341872323,106.28956223083834,107.79126709673685,16318800
2022-05-13,109.71675872802734,110.78546177473984,108.6757003702386,110.0115791786292,10443200
2022-05-16,108.95209503173828,110.05764364649367,108.00316451544036,109.21005590658744,10269000
2022-05-17,112.56356048583984,113.29138267946168,111.3013867532693,111.51328720109606,11160200
2022-05-18,110.6380615234375,112.37009668233397,110.12213974618685,111.75283212327948,12664900
2022-05-19,108.99815368652344,110.2326897475555,108.37167427396386,108.88760304418776,12765800
2022-05-20,108.10449981689452,110.25111384774291,105.96710068265465,110.05764319240431,13150100
2022-05-23,114.79307556152344,116.60802340866516,110.96970923267394,110.97892412829304,24376700
2022-05-24,116.41455841064452,117.45561674102188,113.42035681989525,114.57197281633728,19324900
2022-05-25,117.2252960205078,117.79650009722764,115.3182201712302,116.34085576000724,12780400
2022-05-26,119.2521514892578,119.94312114261076,118.11896519394678,118.2663613693904,15990900
2022-05-27,120.93809509277344,120.93809509277344,118.97573716878811,119.9154596467571,11177800
2022-05-31,121.82254791259766,122.6701356357855,119.50090008474912,119.93389478499472,17015000
2022-06-01,119.6851577758789,122.41217674539348,118.54274957859867,122.41217674539348,10768000
2022-06-02,121.61063385009766,121.61984171609264,118.54272753648743,119.67591359754002,8374800
2022-06-03,119.91547393798828,121.39875590478928,119.75885584929657,120.88283418726068,8596000
2022-06-06,119.51932525634766,121.9699677703768,119.27058629231917,120.77228417603206,11323500
2022-06-07,119.83257293701172,120.06289615948666,118.49668700040598,118.69016469272304,6722200
2022-06-08,117.92547607421876,119.26134779630956,116.91205541998715,118.84676885604858,8422100
2022-06-09,115.44719696044922,118.01761171012888,115.4103444054779,117.34506488248812,13560100
2022-06-10,110.14055633544922,113.6875321866062,109.9286559001082,112.94128024380194,12945200
2022-06-13,106.86075592041016,108.66648906660828,106.00395328701396,107.66228323194424,16805600
2022-06-14,105.08264923095705,108.08606557591789,104.30876669177404,106.45538049469324,13357900
2022-06-15,106.32640075683594,107.74518542114969,104.2626999145677,106.51987139287873,14083500
2022-06-16,104.50225067138672,105.26692544149364,103.06503604142718,104.89840688719696,16724900
2022-06-17,104.13372039794922,105.60778742033858,103.33220018863132,104.60358167752229,30919900
2022-06-21,106.71334838867188,107.81889695449068,105.9855262217604,106.75020094472,11680500
2022-06-22,106.11450958251952,107.05422518651352,105.3866873955182,105.83811891898252,9842700
2022-06-23,104.95368194580078,106.1145129287933,102.70573212517752,105.95789482800652,11851500
2022-06-24,108.08607482910156,108.54672124535736,103.94947197921842,104.31799051800436,14841100
2022-06-27,107.22006225585938,109.17320568115228,106.53830749649292,108.76783456692566,11280500
2022-06-28,106.70413208007812,109.90101922864962,106.50144653894932,108.40852235853347,11590900
2022-06-29,106.2250747680664,107.62543689107918,105.69993809332324,106.86997699006432,9338400
2022-06-30,103.7467803955078,105.10108190513232,102.19900824578067,104.26270210244816,15172600
2022-07-01,105.07344818115234,105.41432202361456,102.4109125127054,103.78363683659488,10573600
2022-07-05,104.6737823486328,104.75742874229998,101.58803455092104,102.9543086183863,12514200
2022-07-06,103.99530029296876,105.0176854235617,102.9729151623758,103.84659320959555,10656200
2022-07-07,106.62562561035156,106.79292551398822,105.39876201404344,105.49170482915665,10347400
2022-07-08,106.291015625,107.48999697107188,105.59393394177783,107.0345722568696,8807800
2022-07-11,104.8968505859375,106.17018899310882,104.30200812635944,105.53816799342196,7939500
2022-07-12,104.99909210205078,107.0531586233271,104.33918895557498,104.63661019188918,11250900
2022-07-13,104.01388549804688,104.54366729637812,102.59183290044886,103.8651713344752,12979900
2022-07-14,100.37976837158205,100.5935432205976,98.57664804094628,100.3704719630817,26204800
2022-07-15,104.98050689697266,105.8448885356586,100.07305259646496,101.45792675474684,18863900
2022-07-18,103.90234375,107.66658038220372,103.43762265285773,106.67207751796248,13977900
2022-07-19,106.47689819335938,106.83009077438672,104.7202529691468,105.14779553837025,11862300
2022-07-20,106.45831298828124,106.64419859630016,105.47310650183456,106.049356141342,11667500
2022-07-21,107.18327331542967,107.37845532485206,105.37086387716398,106.36536673912435,11595900
2022-07-22,106.6627960205078,108.04766300600666,105.64970026711052,107.10892433546236,7645500
2022-07-25,107.09033203125,108.24283838034088,106.67207878420837,107.6665816602548,9394000
2022-07-26,105.4173355102539,107.42493412097495,105.05485360960952,106.4954918955111,10675100
2022-07-27,107.10891723632812,107.57363833673524,105.30580418868378,105.96570730033211,9337400
2022-07-28,106.70926666259766,107.79671952721525,105.51958167024252,107.11822353787544,10384800
2022-07-29,107.220458984375,108.28002258660548,106.69067718325977,107.4342267317806,12944500
2022-08-01,106.15159606933594,106.98809549322807,105.0920324960997,106.42113516653905,14740400
2022-08-02,104.49720001220705,106.32820251176524,104.3484858377274,105.88206707940849,14942900
2022-08-03,105.59393310546876,106.04935781606406,103.827991437076,105.44521894384002,14394500
2022-08-04,104.43212890625,105.3243925907902,103.1866726381275,104.88755361072668,18033900
