Date,Close,High,Low,Open,Volume
2021-04-22,220.6293487548828,223.8868578996843,219.97008038504595,220.3675793438144,7303000
2021-04-23,222.9852752685547,224.7497745476056,220.7651240369396,221.63766919671173,5345200
2021-04-26,223.3148803710937,225.84527884003413,222.51989715971928,223.7317735376905,5650000
2021-04-27,222.8979949951172,224.10987133501487,222.006055784162,223.98383146177355,6642100
2021-04-28,226.33004760742188,229.06404803700943,223.6348355093625,223.9062946564034,10111400
2021-04-29,229.63604736328125,230.2565275193864,226.03919151903423,228.0557557247295,7411400
2021-04-30,226.43667602539065,228.7343889134793,225.20540547820733,228.14300744029987,10260200
2021-05-03,225.5156707763672,228.5502142131439,224.3328781495973,226.9117548468768,8174400
2021-05-04,224.953369140625,225.30239017504863,223.20826396850683,224.536490712699,5884500
2021-05-05,222.21939086914065,226.717876135048,221.6861622161248,226.717876135048,6523200
2021-05-06,224.2650146484375,224.51707962352785,221.68613802142903,222.62655532681623,6124100
2021-05-07,225.04058837890625,226.10704549575468,223.6736030843803,225.25387980227595,4528700
2021-05-10,219.0782012939453,224.92429271863315,218.2929076389,224.536498131312,9627400
2021-05-11,218.6031188964844,219.51445236000825,215.26803251653072,216.91619633443403,7633300
2021-05-12,213.9010162353516,218.13773098775536,213.59076880599807,216.8095193151883,7721300
2021-05-13,217.2312774658203,218.35752112592647,214.46417971194543,215.0661388074248,6650100
2021-05-14,220.3381805419922,220.89159119356992,218.37693941529392,219.25076676001373,4777200
2021-05-17,219.85272216796875,220.5517781060944,218.765308404174,219.60027624787253,5534200
2021-05-18,219.0080108642578,222.51297910216027,218.8720693443284,221.7459672983996,6900000
2021-05-19,218.0565490722656,218.3089950099377,215.3379996586063,216.27978300706937,9311900
2021-05-20,219.85272216796875,220.97898060327128,218.6876338760599,218.88181278889445,7478600
2021-05-21,220.17315673828125,222.63926040880892,219.95955545797136,220.27995737843625,5603900
2021-05-24,222.64894104003903,223.4159529141384,221.00810185498625,221.3187851457311,4040100
2021-05-25,222.357650756836,223.4936128535224,221.7750992542223,223.2120408617957,4689100
2021-05-26,220.4644012451172,222.67807345854857,219.7944713988337,221.41588829459872,4295600
2021-05-27,220.26052856445312,221.7751450058296,219.78477757867583,221.13434118373857,5969600
2021-05-28,220.68771362304688,222.75574060877247,220.5420683214396,220.9692708356445,5779700
2021-06-01,220.0372009277344,223.38683537747536,219.6973767135266,222.76545395727675,5091500
2021-06-02,222.9790496826172,226.32868404933427,222.1246446954332,222.5518471890252,9081100
2021-06-03,221.47415161132807,223.6878239359457,221.14404595930145,222.3382604151052,6382400
2021-06-04,223.44509887695312,223.9888057952754,222.0761130051688,222.67808693465616,5085700
2021-06-07,224.5907440185547,227.852985009846,223.38681116588765,226.0762340466963,5421300
2021-06-08,225.2994842529297,226.07621458083923,223.46446644587897,225.39656628460665,4170600
2021-06-09,225.5519561767578,228.0180743035436,225.36748102378152,225.73643132973407,4659000
2021-06-10,227.14422607421875,227.44520558458504,225.3771788651748,226.3189620643273,4452500
2021-06-11,228.1248779296875,228.5909102910373,226.91124118614,227.57145246347704,5378300
2021-06-14,227.2704467773437,228.3772827675378,224.8334698100033,227.87240579212823,5805800
2021-06-15,226.20248413085932,227.969546477088,225.85295612912748,227.6200184753561,7093800
2021-06-16,222.9208221435547,227.3675745170524,221.36736105231407,226.82386757958903,8905400
2021-06-17,225.39663696289065,226.5520216509049,222.5421754462068,222.5421754462068,6876700
2021-06-18,223.707260131836,225.4257592699752,222.55187546326235,223.7460899930496,8840000
2021-06-21,227.50347900390625,228.1733939902792,223.697501431886,224.71695918100207,7298400
2021-06-22,229.066650390625,229.22199945207305,226.45491651767648,227.48407812369143,8858400
2021-06-23,227.85299682617188,229.05692974127425,227.13453339602603,228.6006011662298,6814700
2021-06-24,229.3676147460937,231.31913707493595,228.5617582620216,230.1055004690864,4611500
2021-06-25,230.41622924804688,231.54247290899275,229.44531983401984,229.5229795500283,7825200
2021-06-28,227.2801513671875,231.4356419290561,225.1150278060265,231.0764102337465,9301700
2021-06-29,229.08609008789065,229.63951560565133,227.3384500514132,227.7462450723438,11897700
2021-06-30,227.0180206298828,229.5229535977245,227.0180206298828,228.27048711380365,7797100
2021-07-01,228.3093719482422,229.3773783660669,227.2413803453213,227.3870108500684,5329600
2021-07-02,231.6881103515625,231.83374083276624,228.95985736106869,228.9695611215151,4383700
2021-07-06,232.62989807128903,233.6105112315253,230.30942519882947,232.5328012053679,8048700
2021-07-07,233.01828002929688,234.0280193908664,231.36773684207,233.27071116596343,4366100
2021-07-08,229.7268524169922,230.17347721811976,227.72678160890428,230.07638036116583,6388000
2021-07-09,231.53277587890625,232.4842629841401,230.5133180015617,231.81433309860213,5615900
2021-07-12,230.95021057128903,231.5715919848296,230.36767382947687,230.66865336831503,7010700
2021-07-13,235.2998809814453,235.42608911963896,231.3191468205873,231.3191468205873,8079200
2021-07-14,238.8340301513672,239.6301682273272,235.7562488539368,236.14460672295584,8693400
2021-07-15,241.319564819336,241.5622922000001,238.1738126325625,238.1738126325625,10135100
2021-07-16,240.9020538330078,243.17399326040845,240.31951703782784,242.71766462265427,8674500
2021-07-19,233.41632080078125,237.33878806314337,231.9502381981588,236.89217805770016,11474600
2021-07-20,235.6397399902344,237.10582286221097,232.54253621885772,233.63966872863045,7072300
2021-07-21,236.57180786132807,239.7175451004281,235.25137037364945,236.2125612789731,11241400
2021-07-22,237.037826538086,238.21263346144391,236.0766208735203,236.6882985523259,10293600
2021-07-23,241.7758636474609,242.7370544747516,239.58159891546845,239.58159891546845,6766000
2021-07-26,242.97007751464844,243.07687814131688,240.49425557999035,241.96033825652097,4879000
2021-07-27,243.6302795410156,245.31966716734928,240.99912346152885,241.9409067295832,7038300
2021-07-28,239.75637817382807,244.1837228256504,238.75634264128504,242.7759071083239,9036500
2021-07-29,240.70785522460932,243.096298852822,239.9117172251396,240.8923303798857,7495300
2021-07-30,239.2223358154297,241.2321251270143,238.8436817905529,240.01848853255007,5804700
2021-08-02,232.80465698242188,240.62048069045727,231.43567115969915,239.0767382852092,9989500
2021-08-03,230.19293212890625,234.36784598413576,227.22195139922533,233.62996009003376,9839000
2021-08-04,229.7851409912109,230.6395460600177,228.2122724008192,230.10554289201343,8171800
2021-08-05,233.2221527099609,233.26098256727389,229.5521015605665,229.7268729557289,5337500
2021-08-06,234.3775329589844,235.54263613924897,232.8823389395016,233.01826566854547,4509700
2021-08-09,233.01828002929688,235.13485562840944,231.1250094670395,234.7173716545105,5226900
2021-08-10,231.14439392089844,234.31925679921065,228.7074019934743,233.5134002684,7185700
2021-08-11,228.2219696044922,231.42597370555268,227.75593722348955,231.154120248726,7375700
2021-08-12,225.35386657714844,227.60945411821453,224.6052578948112,227.3955616846618,9867000
2021-08-13,226.1899871826172,226.79278169228576,224.9746960096285,225.558041706702,5445400
2021-08-16,228.82476806640625,228.94143128355583,223.80804203759075,225.7622399354392,7575900
2021-08-17,228.0177764892578,229.1261213806564,226.74415378823187,228.4747271303262,6850500
2021-08-18,225.1983337402344,227.8428086776832,225.0427729003613,227.4247407749117,4996500
2021-08-19,225.13998413085932,225.97609019934723,222.54410918273769,222.6802211979679,5761300
2021-08-20,224.935791015625,225.71358025658,223.90522657627545,225.4316244246245,5522200
2021-08-23,227.6386108398437,228.1344442787039,225.55803302517063,226.23859308883067,6342000
2021-08-24,227.73583984375,229.63169103178987,227.453883995087,228.5136142956969,5081800
2021-08-25,226.13169860839844,228.47478399618765,225.63586505610652,228.47478399618765,5277100
2021-08-26,224.11915588378903,226.17056811241,223.7594195850074,225.68445161117373,5889100
2021-08-27,226.2289123535156,226.5789168473569,223.83721250641688,224.60528492892092,6369000
2021-08-30,224.80941772460932,227.18166846298465,223.5357949515712,226.2288843391625,6448000
2021-08-31,222.7385711669922,225.4024799123304,222.31078630231377,224.4983104043397,9405100
2021-09-01,223.73025512695312,224.37193247286675,222.41774946678257,222.7385881397394,8177600
2021-09-02,217.9551696777344,224.1483034885327,215.796826235771,224.03162544984212,19708800
2021-09-03,218.8593292236328,220.98852145865007,217.14820481263817,217.7801502073266,11532000
2021-09-07,219.98715209960932,221.6691109366612,219.5885330326771,220.44410276948835,9662600
2021-09-08,222.7288818359375,223.8275100084517,220.7358009734941,221.0663715088745,10652600
2021-09-09,221.1732635498047,223.61356274169893,220.79409331942915,222.9427196798584,5853000
2021-09-10,218.66493225097656,223.65247755941263,218.57743483953527,223.46776574695832,6715400
2021-09-13,218.3926696777344,220.8913003860968,217.2065444148228,219.2676733080349,6808100
2021-09-14,216.8371124267578,219.5399188256816,216.107937718377,218.7524125142459,6575700
2021-09-15,217.595443725586,218.59684242923072,215.213476079393,216.3412698077045,6535800
2021-09-16,218.1009979248047,218.94683576058023,216.56486823522548,217.6440472966028,5928500
2021-09-17,215.5926513671875,217.4885026061028,213.2106836652121,216.27321144845232,13787400
2021-09-20,213.9398498535156,214.3773516858552,210.3036935137648,210.9356537916744,8822600
2021-09-21,214.05650329589844,216.0009689821964,212.8995438389358,214.6204001251364,7033600
2021-09-22,216.5648803710937,217.877400731624,214.96070200608736,215.2523600105635,6005900
2021-09-23,221.9705047607422,222.34967502180103,218.13018753512577,218.7524160362249,7952700
2021-09-24,225.1594390869141,225.5094435637026,222.2719058621832,222.573295721482,6461200
2021-09-27,223.2246856689453,226.85111032788467,222.41773056042368,225.28581472414456,6881100
2021-09-28,219.2968597412109,222.51494840146697,217.78017872726167,222.51494840146697,6951400
2021-09-29,220.3857421875,222.66077840209536,219.8121283485411,220.5024202210026,6432700
2021-09-30,216.5648803710937,222.43716061106483,216.4482171693033,221.26076709941933,7128500
2021-10-01,224.06082153320312,225.1302689217665,217.2649075885139,217.9454677148902,7925400
2021-10-04,218.48992919921875,223.93444021391983,214.6787774229676,223.613601527169,10283400
2021-10-05,218.05242919921875,221.0663576149629,217.7024247047136,219.2191059025361,5814000
2021-10-06,220.2205047607422,220.3274509905912,215.10656421319084,215.87462180203383,5420900
2021-10-07,224.14830017089844,224.74136283888208,222.1455027516708,222.55383879330097,6561900
2021-10-08,223.8760986328125,226.26778352191903,223.7885863875245,224.5858245739589,3735200
2021-10-11,218.8593292236328,223.924668709022,218.6259880077764,223.6232640753799,5620200
2021-10-12,217.8288116455078,219.9385555239986,216.73018358291492,219.2968781687621,5448200
2021-10-13,216.282943725586,219.588529747286,212.55928983052715,216.93433800724048,9076000
2021-10-14,218.9274139404297,219.38436462496733,216.86628478300736,217.89684936171847,5590500
2021-10-15,224.5760955810547,224.67330997548092,220.4343736989383,220.91077318744908,6355100
2021-10-18,224.24549865722656,226.29691054344448,221.80519956896848,223.78854803552665,5580200
2021-10-19,227.03582763671875,227.1524908357792,224.27467496648435,225.50941488522776,4409700
2021-10-20,224.99415588378903,227.3080751381517,224.88720966190428,226.9775194832708,5401800
2021-10-21,223.846908569336,224.42052242076528,220.0163085640271,224.29412739634645,5982200
2021-10-22,224.80941772460932,226.35527936812264,222.3594014062096,223.8955163907995,3788000
2021-10-25,227.3858795166016,228.3386637896335,225.84001763100017,226.96781157423777,4938700
2021-10-26,225.3830718994141,230.38034916366612,224.9066723661225,228.9900481932964,7814500
2021-10-27,209.78843688964844,218.50936814201293,209.67177367613667,218.50936814201293,22958100
2021-10-28,204.01339721679688,213.88157242499008,203.20644193560747,213.1621145654103,23199400
2021-10-29,205.88980102539065,207.7370379211,202.74947753354564,203.40088674418664,14329800
2021-11-01,206.5606384277344,209.2731620848047,205.57867356181623,207.56203727320212,13210300
2021-11-02,203.33279418945312,207.42590134822336,202.0494544373492,207.24117471808708,14688700
2021-11-03,202.3216857910156,204.314751499616,200.98971654214932,203.8675326437233,11486700
2021-11-04,202.9828186035156,206.46341476465176,202.09808295185127,203.35227191632035,11368200
2021-11-05,210.6536865234375,211.5870365722324,205.49113254457035,206.06474635664543,14273600
2021-11-08,214.3676300048828,215.45652606777475,212.09259382334616,212.30648624071367,13500100
2021-11-09,207.4647827148437,214.2898619838305,207.00783205451395,213.5898530929038,11535000
2021-11-10,209.9434814453125,211.2972637536016,207.77158929486623,207.98585828131897,10063600
2021-11-11,204.9373779296875,211.1316648798764,204.6841577368792,210.8297444950477,13546900
2021-11-12,206.5639038085937,208.01508659268828,205.9210968147359,205.9892800691822,7660500
2021-11-15,206.7684326171875,210.7615963879024,206.2911944337729,208.0540317058012,9596900
2021-11-16,209.57334899902344,210.0311040562271,206.14507540879936,206.63204760912564,8719600
2021-11-17,199.7170562744141,201.90843139373263,194.26297600528267,200.5838662827182,38379600
2021-11-18,198.0321502685547,202.4538520565904,196.02582684160043,201.11955275756475,18292200
2021-11-19,195.62649536132807,198.19770827969728,194.64281675380988,196.775742752614,18032600
2021-11-22,190.4840850830078,196.44462123034327,189.52962354400657,194.78891839621843,21185800
2021-11-23,193.31825256347656,193.73704157247772,189.31534000345167,191.83785273623545,14742700
2021-11-24,197.9541778564453,198.63593589035085,192.49034976987065,193.00653905705704,12026800
2021-11-26,192.5001220703125,194.00000490381285,187.53301409923148,188.28295551598168,10987600
2021-11-29,191.1755523681641,196.0063234502697,190.2697911497017,195.7628373341824,14633500
2021-11-30,188.72125244140625,192.5098964039594,187.5427729168745,190.1821693657,16023000
2021-12-01,185.20529174804688,191.68201680064809,185.14685745519068,190.9223412710899,13204900
2021-12-02,193.1234893798828,194.2435347094761,186.8512979512712,186.99738371281,13976300
2021-12-03,191.204818725586,193.29879375564747,188.9842112756073,193.10400780002573,10660500
2021-12-06,197.3990631103516,198.8989459549094,192.58778978854085,193.5909514294792,10722100
2021-12-07,201.9668731689453,202.52202868645787,200.5254394204151,200.6325739135553,11897200
2021-12-08,203.544662475586,204.0218857601964,200.3501257661539,202.24931453224715,11749200
2021-12-09,205.88214111328125,206.67103383356752,201.77209385784064,203.0869249657942,10176800
2021-12-10,207.83973693847656,208.66759565451983,205.36592460710688,206.37882028278565,8882700
2021-12-13,205.52175903320312,207.7618342081077,204.5088484975464,206.91449244321524,8844300
2021-12-14,204.5088653564453,207.81053667201016,203.0187314355134,205.23932374361644,9832300
2021-12-15,206.77816772460932,206.9534854737232,202.44411739293025,203.9439854805216,10892500
2021-12-16,208.78451538085932,210.63501918147804,206.09643342587972,209.6805426991859,8548400
2021-12-17,206.359375,207.6547230285084,202.3759305154656,207.25540219827056,11578400
2021-12-20,203.3011779785156,204.304339613262,201.47015758365572,203.6420496329285,9434400
2021-12-21,209.7681427001953,210.5278181182108,204.8789378125172,205.1224239044764,6993700
2021-12-22,212.28091430664065,213.2353755960996,208.2780024857044,208.2780024857044,6003400
2021-12-23,210.97586059570312,212.8263641305069,210.97586059570312,212.74844678429488,4798200
2021-12-27,211.95953369140625,212.43675695686264,209.2811864756111,212.00821902454132,4818400
2021-12-28,212.3686065673828,214.0048262353752,209.96296240265443,210.38175141486167,4279800
2021-12-29,212.48545837402344,213.23539975990144,211.6673486046363,212.08613758377035,3223100
2021-12-30,212.19325256347656,213.4399001530641,211.49201143668213,212.29065294378023,3812800
2021-12-31,211.06350708007807,212.30040582436487,209.87529366904,211.1608926077882,4723300
2022-01-03,215.66053771972656,216.27412755076784,211.3557045292624,211.85242576818703,7694500
2022-01-04,216.6636962890625,220.8808628237905,216.03062345820345,216.2156752878205,10629300
2022-01-05,214.267822265625,219.40051471467385,214.1899049105461,216.83903553836387,9594600
2022-01-06,214.0243225097656,216.1280463796249,211.88164739544897,212.1251335416489,7877500
2022-01-07,211.3070068359375,214.46257752831107,210.0213929529603,211.6478784967533,10702100
2022-01-10,206.447021484375,208.6189136069493,201.1195437609859,208.4046446232464,11978600
2022-01-11,208.79421997070312,209.34936059007168,203.3011737612836,205.9113378042073,8803100
2022-01-12,210.089599609375,211.9108712852993,208.239095922659,208.89163703188743,6923300
2022-01-13,209.39805603027344,214.7352674367892,209.06691848510272,211.1998592010656,8867700
2022-01-14,209.07667541503903,212.5633986982228,208.1416969664129,208.58970313852532,8838100
2022-01-18,210.089599609375,211.2583301760709,208.74555128400624,210.25516841071217,9099300
2022-01-19,209.0864105224609,212.5439166746845,206.58338073689808,207.450190798839,9399800
2022-01-20,208.76499938964844,213.87820776654183,208.36567859733327,209.12535408157467,8532700
2022-01-21,200.5643920898437,209.9824488742564,200.4572724571555,209.8460972330362,16200200
2022-01-24,196.5906982421875,197.4380251799309,190.55223060763475,196.9120868411008,16054000
2022-01-25,196.73678588867188,200.0287230021993,191.85732937087585,194.4187932597418,12125500
2022-01-26,200.5059509277344,205.36593936836144,198.36327598428613,198.95738272808532,10817600
2022-01-27,200.77867126464844,205.46335722551723,200.48649977664863,204.04139158531976,12009800
2022-01-28,222.05935668945312,222.17622527949047,210.4694225260245,214.8911242299415,26425300
2022-01-31,220.27700805664065,220.48154292411635,216.26436179511435,219.67316727081823,12380600
2022-02-01,226.30577087402344,228.49714625330148,220.52053749493496,220.98802674804065,12247200
2022-02-02,229.28599548339844,229.70479931531827,224.0169525606073,225.27334919515425,10590500
2022-02-03,225.5071258544922,227.4063297110172,224.54293021291232,226.96804275260976,9968000
2022-02-04,222.439193725586,224.2215140237776,219.08882211769875,222.546328219834,10848100
2022-02-07,221.24122619628903,223.92930754486872,220.12118115513772,222.05933597265508,5984500
2022-02-08,222.0009307861328,222.54633737520984,218.8940451863388,220.3646961576868,7542000
2022-02-09,224.8545684814453,227.0751608169577,224.124110085258,224.13385904171747,7772800
2022-02-10,220.0696258544922,224.3229337077725,219.3672436486005,222.44991945385925,6794600
2022-02-11,219.1916046142578,223.49369090447703,218.0697373779476,221.68895637259016,7535200
2022-02-14,219.8257293701172,221.69874350314672,217.35764187565167,217.8258916875608,8280800
2022-02-15,222.2450408935547,223.67905493848275,219.4062477143169,221.70849692551093,9461700
2022-02-16,223.2205810546875,224.2546395433344,220.0793760880094,221.93287546742627,9561300
2022-02-17,219.11358642578125,223.21080556921183,218.6843512505413,222.81083507542985,8131200
2022-02-18,217.24057006835932,220.2159366964524,216.41136440818204,219.1038341567348,8121200
2022-02-22,215.9040985107422,218.8501855518202,214.53834889673053,215.611436815926,9928800
2022-02-23,210.66549682617188,218.79165565507265,210.1484676169304,217.38689143170268,8669900
2022-02-24,211.9824676513672,212.52876154314023,196.52032610085743,198.39334010924748,13463400
2022-02-25,213.9042358398437,215.2797203387655,209.00707637028304,211.9726778121496,8463600
2022-02-28,210.83135986328125,213.299447477305,208.021845970336,210.71430112598176,8409400
2022-03-01,203.85630798339844,209.8850704033146,202.2076614974172,209.2314677221692,9317800
2022-03-02,203.3782958984375,205.38788339655545,201.14434088262288,201.83695818498,8865700
2022-03-03,202.15887451171875,206.3243875922473,201.5052718550021,205.3976380009443,8610000
2022-03-04,195.38870239257807,201.319920666759,192.0426449728271,199.983450662244,10912300
2022-03-07,186.03338623046875,195.2813974253673,185.3992983042642,194.94972112198008,13412400
2022-03-08,187.01866149902344,191.6133945163524,182.101987256652,185.3602503761992,11070900
2022-03-09,194.8716735839844,195.5935704245917,190.46229308790453,191.69145430639537,8457600
2022-03-10,193.12545776367188,195.0472508898897,191.49632628489545,192.0816346943885,7061600
2022-03-11,191.8963165283203,195.92524118441617,191.65243427782627,195.83744714673225,5432100
2022-03-14,195.427734375,199.4273945078785,193.31083814438685,193.564470336053,7994700
2022-03-15,201.0955352783203,201.3589322602681,196.4715227397917,197.14464009066384,8277700
2022-03-16,206.6853485107422,208.4413038920938,201.934526491396,204.861113831851,9232300
2022-03-17,208.2266998291016,208.3144938825267,203.6124509903441,204.7928329585548,6668500
2022-03-18,213.7481689453125,213.8944923474265,205.14399565160417,206.5194951730433,14620800
2022-03-21,211.7288360595703,212.72387994117983,209.29977804983807,211.04596864489443,6101500
2022-03-22,213.1237945556641,214.19688227253923,211.8653539708387,212.50920660096372,6259900
2022-03-23,209.4265594482422,211.97269074427425,208.9583096941993,210.03139755283016,6008000
2022-03-24,211.99221801757807,212.333659143332,208.76321920499532,209.72899833482512,5487000
2022-03-25,213.0847930908203,213.5725575925733,210.4118531478644,213.07504315952613,5051400
2022-03-28,215.36753845214844,215.5723912034323,212.18730443047343,213.15308348555607,4316800
2022-03-29,222.5376739501953,223.21079135163845,218.3038816011713,219.33793997453373,8032500
2022-03-30,218.4697265625,220.62565230065235,217.27957993724897,220.31347586139023,7084000
2022-03-31,216.34307861328125,220.3915181609881,215.04562320836467,218.430710156176,10759500
2022-04-01,220.8207397460937,221.0841367376941,216.79180030927373,217.6210058935683,6559600
2022-04-04,222.1669769287109,223.63027040967583,219.4550075348205,220.2354188163557,8521200
2022-04-05,220.557357788086,223.3864009443893,219.79644632527825,221.27925463874092,4658000
2022-04-06,213.65060424804688,217.41614684192007,213.2701485275562,217.32835280305108,7430000
2022-04-07,210.860595703125,213.32868297952905,208.45103778736427,212.9677419986342,6995100
2022-04-08,211.67027282714844,214.04081597679675,207.8657157788128,209.55337673764976,5438600
2022-04-11,209.494857788086,211.98245977498783,208.1876524691432,209.9826222998161,6942700
2022-04-12,206.2268218994141,211.6800402496881,205.5439545855864,211.2020256873132,7446600
2022-04-13,208.05108642578125,208.6168950658266,202.10035321615945,205.2805725873881,8052900
2022-04-14,207.5828399658203,210.66551563281467,207.3292077471664,209.02663381617063,8191600
2022-04-18,207.95350646972656,210.5484170739832,206.3438896410224,206.49021303076253,4744400
2022-04-19,210.421630859375,211.2118070748726,207.2414112468285,207.88526404663887,5028800
2022-04-20,212.46047973632807,215.4163466539316,212.07027404387915,213.30920018976383,7178300
2022-04-21,211.1532745361328,218.4404782357362,210.0802014379645,214.1383912544488,8850300
2022-04-22,203.07586669921875,211.260554274976,202.86124913202767,210.94839274067425,6201100
2022-04-25,204.8123321533203,205.37814081918464,200.30539246176417,201.30043631451812,6839400
2022-04-26,196.1788787841797,203.4563164519014,196.1788787841797,201.9149789169154,8155300
2022-04-27,208.8705291748047,216.37235008327843,207.83647074522952,212.05074857515368,15955800
2022-04-28,215.26022338867188,219.425721320765,213.9042387328209,215.006576333008,10799100
2022-04-29,207.9144897460937,215.78700062724067,207.1535783564034,213.2701341515764,7965000
2022-05-02,206.3536834716797,206.94875685887027,201.89552291960737,206.587815830464,8803700
2022-05-03,203.4563751220703,208.38280074200435,201.2224197207256,208.38280074200435,6616900
2022-05-04,209.2704925537109,209.54363949241545,200.30537834906897,204.2270092338858,7191100
2022-05-05,200.2176055908203,209.32904416492315,198.1007091481472,207.0755742383805,7749600
2022-05-06,197.85682678222656,200.6858553263829,195.3204450709604,198.76406173497287,8825300
2022-05-09,188.2771148681641,195.83746533566807,187.3796298892365,195.15459794793972,10314100
2022-05-10,188.84292602539065,192.9108806090021,186.29679446466773,191.896336888874,11016500
2022-05-11,191.9060516357422,193.46690387249208,186.7162306011305,188.7550973706652,9427300
2022-05-12,189.5847625732422,191.62750865255524,185.65564182909807,190.132099808482,9308600
2022-05-13,194.7258453369141,196.00622674261012,192.05756878613693,192.5462648899185,6684500
2022-05-16,193.3379669189453,195.4198172735939,191.45160695377987,192.8590542406509,5161300
2022-05-17,199.3880157470703,200.1699325170781,195.62504968043265,198.26402064343668,7265600
2022-05-18,195.4686737060547,200.81501029494933,194.6281158077873,198.23469545368084,8748200
2022-05-19,192.9079132080078,195.88896270159125,188.9397028617852,191.9109838013586,9012400
2022-05-20,194.53038024902344,197.1009266643788,189.6336503970525,195.15591069865937,6966600
2022-05-23,202.86753845214844,203.25850431090325,196.23105145915008,196.33856520607983,12187400
2022-05-24,198.0490264892578,200.04290042020344,194.5304078889721,199.3000875662873,7458500
2022-05-25,199.23162841796875,200.3165343889181,195.9378213780348,196.05510367311405,5457200
2022-05-26,203.8351593017578,204.99825848019955,200.04287255130689,200.4729275329649,9212300
2022-05-27,208.0672607421875,208.4093390711841,204.9005045777305,205.25236637378129,4897200
2022-05-31,207.3733062744141,209.50402907687328,204.3824884566568,205.62378075639623,9586400
2022-06-01,205.18394470214844,209.2694519989834,204.0990536387408,207.2560263814165,5246100
2022-06-02,210.188217163086,210.3836926403821,206.3079685377742,207.09965391480856,5337200
2022-06-03,207.84246826171875,209.36721278930423,206.4936770185259,208.13568893678607,4352500
2022-06-06,208.1259002685547,212.66099954132685,207.29511092179192,210.57914935475256,3965100
2022-06-07,209.650634765625,210.11001030996545,205.9560933041197,206.3470442332588,4493300
2022-06-08,208.67323303222656,210.6964420286908,208.01838205311887,208.92734963321988,3646300
2022-06-09,201.45030212402344,208.87848863202325,201.3623404074428,207.78379925278705,5138600
2022-06-10,194.99952697753903,198.8211343435081,194.67698573785603,197.09114584478016,5162500
2022-06-13,187.91343688964844,191.46137568578345,186.76012114250383,188.6269440015153,7119200
2022-06-14,189.1449737548828,189.9464277351987,187.4149851011553,188.3630568838212,6441200
2022-06-15,191.72525024414065,194.3348855292939,187.88409128894992,191.54931189964063,6490000
2022-06-16,184.7760162353516,187.532254750316,183.2903757720232,187.0826626466419,9887200
2022-06-17,185.7142944335937,186.984907330275,181.70699519184151,182.70392454019364,15089300
2022-06-21,189.9952850341797,192.2823793939328,189.35020254897057,191.28545000459792,6241600
2022-06-22,189.43817138671875,191.95006169192845,186.7112386814733,186.926266167687,5138500
2022-06-23,192.19439697265625,192.9958657159464,189.07651354369784,191.70570088445132,4752800
2022-06-24,200.8638610839844,200.99092683951685,193.0447236618459,193.2597511340604,7754800
2022-06-27,198.9579620361328,202.4081554510585,198.02944239067347,201.0984534284601,6121200
2022-06-28,193.6409149169922,202.1149024959348,193.0349365973115,199.38798514355216,4354200
2022-06-29,194.98976135253903,196.10398796371496,192.85905332446453,192.85905332446453,4324600
2022-06-30,192.43875122070312,194.35444651030667,188.4900932627901,190.9531108887956,7045200
2022-07-01,194.676986694336,195.2829800478492,190.3080569341672,192.3410197474176,4131800
2022-07-05,196.0062255859375,196.03556107270708,189.7509214599765,191.79366758241144,4110200
2022-07-06,196.5731201171875,197.9316947175149,194.17851214142192,195.4784455942825,4111200
2022-07-07,198.2151336669922,198.8308805883705,195.51752175188813,197.96100215973115,4650700
2022-07-08,198.9677276611328,199.48574430889923,195.92803747002887,197.74598747039684,3621800
2022-07-11,200.424072265625,202.0660991635768,197.43325407037463,197.43325407037463,5353600
2022-07-12,200.18948364257807,203.4148660694789,198.17604312181803,198.6549706833393,6779500
2022-07-13,199.5345916748047,200.92250158392469,194.9897243656447,195.89869186194872,7597300
2022-07-14,201.2548217773437,201.4209766536736,193.5040942498761,195.47843057454887,5605500
2022-07-15,205.29147338867188,206.9237316638443,202.4961307969792,204.63662233331536,7245700
2022-07-18,202.5254821777344,208.09661577626008,201.9683613609697,206.7184889373599,4648900
2022-07-19,208.8296661376953,209.2694897399312,203.19987630483732,203.5126490350293,4927100
2022-07-20,208.54617309570312,209.28900072734555,206.43501723615432,207.20715052745336,4460300
2022-07-21,211.3024139404297,211.9963540238789,207.92063049700528,208.3311334154867,4801300
2022-07-22,208.86868286132807,213.13989635854512,207.3244015974832,213.00304715116064,5071500
2022-07-25,209.42581176757807,209.9438283932228,206.8357137255351,209.72880093573025,4357200
2022-07-26,207.68606567382807,210.2859174877591,206.962790105664,209.01531960943032,6141000
2022-07-27,205.71173095703125,211.9474977662946,196.6513013765356,206.00495159043052,17432200
2022-07-28,206.57183837890625,207.9108608617773,203.21937552469944,205.8778833852496,7477100
2022-07-29,207.31463623046875,209.3182929921659,205.0861834645657,207.20712250431467,6059700
2022-08-01,206.5816192626953,209.1521655618592,202.8675258610658,203.7374043362998,8028400
2022-08-02,201.596923828125,204.11859766921648,199.31959805403284,203.10211627258124,9939400
2022-08-03,203.7667388916016,205.574920579861,202.20292018780407,203.2878262179952,9520100
2022-08-04,208.6439208984375,210.0220475244804,203.83515290803223,205.77038535096835,6789700
2022-08-05,210.98963928222656,211.06783244412009,205.74104819337404,205.94630710757207,5553700
2022-08-08,208.497299194336,211.73246480286576,207.2560069963148,210.3641068537766,4063400
