Date,Close,High,Low,Open,Volume
2021-04-23,299.4870300292969,300.93905572470925,295.52873410909046,297.1299656806059,17536800
2021-04-26,301.3865661621094,304.13148645247503,299.9146303896897,301.6849171661485,16172600
2021-04-27,301.9136962890625,303.6740280498282,299.46709646431856,302.61981395340524,15309300
2021-04-28,305.4244079589844,309.2235725705449,303.7038362534804,305.68296870902736,33907200
2021-04-29,327.7121276855469,329.9995662183572,319.855207614009,328.3187848173279,56526800
2021-04-30,323.3063049316406,328.0204634708117,322.72948284681667,324.3605493471292,26332400
2021-05-03,320.8199462890625,326.7573743710819,320.0839935420577,324.390385469702,18719500
2021-05-04,316.6229553222656,320.4320751417114,311.4115554284143,318.2739017022337,24032600
2021-05-05,313.3011779785156,319.3082310485422,312.7740709768273,316.45389518933933,15577600
2021-05-06,318.2738952636719,318.492696113243,311.56072462814006,312.8039043754608,19012200
2021-05-07,317.33905029296875,321.17800548156515,317.0108641645401,320.6210633326088,15916700
2021-05-10,304.3006286621094,312.86363792706715,303.16683393445794,312.634912231929,24239200
2021-05-11,304.8575439453125,305.16585012975867,298.0548672335117,299.1090813515027,18920100
2021-05-12,300.89923095703125,303.2960852878553,296.56303432109945,299.4869956806229,24645500
2021-05-13,303.594482421875,307.174816202193,301.1180474575004,304.409985357884,18079200
2021-05-14,314.2162170410156,315.12125567490784,307.39362978208675,307.85114185047576,19245700
2021-05-17,313.73876953125,313.95757037493354,309.87993484323164,311.83918728633097,15401300
2021-05-18,308.268798828125,314.7731240121736,308.11962332297765,313.8680854795205,14522400
2021-05-19,311.8790283203125,312.9431976129241,301.913709037624,302.5303214199381,19106200
2021-05-20,316.8716125488281,317.5081352035764,311.45136658763187,311.8690580226236,17320200
2021-05-21,314.50457763671875,318.1843712618575,314.0868559117018,317.5478790511962,13600900
2021-05-24,322.8587646484375,324.17156977308395,316.294769376274,316.4737799793434,16445400
2021-05-25,326.0015563964844,327.3839566472976,323.0278494701461,325.29540836839425,16437000
2021-05-26,325.87225341796875,328.0303966545791,324.04229630935697,326.558491127582,9686900
2021-05-27,330.9344482421875,331.9588271384061,324.9771406142717,326.210365209429,20477700
2021-05-28,326.9364013671875,331.0537970056305,326.53855955773355,329.1940049156016,12037400
2021-06-01,327.3341979980469,329.6117117444085,324.8577937070364,328.3486217236382,11765900
2021-06-02,327.3541259765625,330.05928665944094,325.3352030282024,328.5774259274586,11654300
2021-06-03,324.26104736328125,325.5937323240213,321.71501783364863,324.0024562802344,12610800
2021-06-04,328.5475769042969,330.646049923069,323.40577168903513,324.1218444968438,13289400
2021-06-07,334.7435607910156,335.84752026393244,327.1353062925299,327.68232362902614,20136700
2021-06-08,331.859375,336.4541625981363,330.42722946927324,334.8629167649455,14580500
2021-06-09,328.4481201171875,334.96237046507883,328.1994841443509,333.9081563683372,13727900
2021-06-10,330.64605712890625,332.1179930301107,326.7573868303307,328.9851858093254,13240200
2021-06-11,329.45263671875,331.01404764456925,327.1353323318067,330.76541165848096,13587900
2021-06-14,334.9325561523437,334.9823015606414,328.0105387372077,330.0891319570161,12250800
2021-06-15,334.9126281738281,338.0653454074698,333.2020116057869,335.1513089759976,15795200
2021-06-16,329.2735595703125,335.7082593974498,326.9264506879906,334.8629214184705,17232200
2021-06-17,334.6739807128906,336.1359614739627,328.3486656656356,328.68680695275185,17794100
2021-06-18,327.861328125,334.3159079773421,327.2049255440902,332.7047518019587,23039500
2021-06-21,330.4769897460937,331.10355723787274,325.8622916391355,329.2835249664128,11337500
2021-06-22,337.1802062988281,338.065364909717,330.7852965128913,330.8748018188682,15345300
2021-06-23,338.731689453125,341.54626557201067,336.3547454115595,337.4984647797305,14817800
2021-06-24,341.3075561523437,343.01817281341425,339.92515596317435,339.9848261669618,12329100
2021-06-25,339.5074462890625,342.2424420140805,337.82666466996574,340.72079106111335,14594400
2021-06-28,353.6995544433594,356.1859138227518,339.9052071115943,340.5914447283919,29156100
2021-06-29,349.97003173828125,354.7935448789886,347.1455006422825,354.3261080797636,21417300
2021-06-30,345.8128356933594,350.9944310362178,345.27580386385563,350.2485231441706,15107500
2021-07-01,352.4564208984375,352.7348919713452,344.609455101212,344.9277164276981,17137000
2021-07-02,352.76470947265625,354.4952060285918,350.69604130478314,353.1625209353798,11521300
2021-07-06,350.8551940917969,356.83241261356216,347.2748299992996,354.5548985955322,13488500
2021-07-07,348.5776672363281,354.5449303870372,348.09035045802926,353.3216608658266,14218900
2021-07-08,343.7640991210937,346.4294695365695,340.69096205718694,343.84367963111873,14406500
2021-07-09,348.5080871582031,348.79648303673457,343.3861617869712,343.43590719266604,13018700
2021-07-12,351.23309326171875,352.25747216520966,347.7323100000272,349.31363100535384,10018600
2021-07-13,350.1689758300781,356.534051041985,346.89691773518723,349.5821985415113,11456000
2021-07-14,345.7333068847656,353.262011624238,344.83822342926084,352.6254889485456,13894200
2021-07-15,342.5805969238281,347.3245909402335,338.363740332421,347.3245909402335,14781600
2021-07-16,339.298583984375,344.10221743214686,338.2841601823362,343.02812342710985,11026100
2021-07-19,335.111572265625,337.93607324066693,332.71471787441885,335.72818461461065,14372300
2021-07-20,339.7958679199219,341.57610997514155,332.6749300501138,336.95145662183944,11024300
2021-07-21,344.3409423828125,344.62933825849467,339.3881028781611,339.6367388509656,9279700
2021-07-22,349.2738952636719,349.62199171941126,343.3265114646047,344.7884922978518,12385400
2021-07-23,367.7723693847656,373.2821203200948,355.2411111250132,358.9408153664436,33694300
2021-07-26,370.4277648925781,372.3969724879038,366.2109090108228,367.5634739724925,14925200
2021-07-27,365.8031921386719,371.1140529618555,362.56096928832943,369.88082822906966,15705400
2021-07-28,371.2433471679688,375.4900387104836,364.9279873091085,372.5163621506923,29676900
2021-07-29,356.3649597167969,363.5256572281753,354.79356343675454,359.0303299512922,33413200
2021-07-30,354.35595703125,358.7618092965766,351.01430430698514,352.0685183462641,15976200
2021-08-02,350.0297546386719,357.43908884062074,348.8263346088208,356.14619384865114,13180400
2021-08-03,349.32354736328125,351.8397419111145,345.8028842369822,350.8054382333096,12406100
2021-08-04,356.96173095703125,358.5132171042825,349.59215658205125,350.49719522646,14180600
2021-08-05,360.9895629882813,361.914481434664,354.95267485996175,357.6777455007857,10247200
2021-08-06,361.5266418457031,363.15767796460426,359.4281385557844,359.4281385557844,8925000
2021-08-09,359.6369934082031,363.7842546907261,358.7817002505478,361.77528700448175,7798900
2021-08-10,359.15966796875,362.1134647673313,357.08107471805545,359.8558305356067,7469900
2021-08-11,357.9960021972656,360.3829014100535,355.8577389514572,360.12434064312265,8400300
2021-08-12,360.67132568359375,361.0194221057003,355.1615441867664,356.4942596715252,7170700
2021-08-13,361.1984558105469,362.670391747617,359.5077493467554,360.9896100843581,7195700
2021-08-16,364.5599670410156,364.94785368529455,355.43006238800007,360.5420016552899,11222100
2021-08-17,356.4942626953125,362.6803267868874,353.13269955520906,360.9995452168357,12328700
2021-08-18,353.5106201171875,357.89653174325144,353.2122387545048,354.30624304886953,10042400
2021-08-19,353.18243408203125,355.619078840726,349.0849179638127,349.4330144080651,12004500
2021-08-20,357.40924072265625,358.02585309179267,351.3823070453139,352.6652771898189,8697700
2021-08-23,361.3675231933594,363.6947522196447,357.1407117229497,357.478852998454,10942000
2021-08-24,363.5157470703125,365.9523613910016,359.8657576382956,361.6758348029704,9235100
2021-08-25,366.3800354003906,368.8365296528542,363.4063285533309,363.6052494702362,9684500
2021-08-26,362.3919067382813,367.4242963830961,362.1432707663,366.37008228998127,7888700
2021-08-27,370.5968933105469,371.700822456131,362.0935248696897,363.1079790586813,11219100
2021-08-30,378.58306884765625,379.4085268958036,368.4983795531824,370.5272575229769,13547300
2021-08-31,377.31005859375,380.67162173352347,376.73320615203545,377.8769558844131,12345400
2021-09-01,379.9654541015625,382.2330127959918,376.7431418387074,377.5188848038788,11567200
2021-09-02,373.232421875,379.6671219202785,372.0190771410024,379.4184859530746,14832900
2021-09-03,374.20709228515625,375.10217571240537,371.0742547631782,372.7053213048475,7509600
2021-09-07,380.09478759765625,380.870530640267,371.1140572250549,373.8291730497285,10793800
2021-09-08,375.5099487304688,378.7919314698573,372.7451178942416,378.0858137970451,11067200
2021-09-09,375.9375915527344,377.7575935224471,374.5154010700062,375.5795703197696,9098900
2021-09-10,376.6238098144531,381.6959894769733,376.1961632468094,379.27922487500285,11549600
2021-09-13,374.4557189941406,379.66711911589726,372.3075006112386,379.5974937613376,13026300
2021-09-14,374.4755859375,376.5243437928771,373.0633203487982,375.3408342107525,8711600
2021-09-15,371.8799133300781,375.5000377804867,365.66401320479054,374.9430955573469,17940300
2021-09-16,371.0245361328125,371.5218080710542,367.692808076379,370.75602021254736,11934200
2021-09-17,362.7300720214844,369.3835735000796,359.61714459011176,369.3835735000796,26299000
2021-09-20,353.75927734375,359.0601829758789,347.8914440533356,357.33961110262305,19822800
2021-09-21,355.5295715332031,358.07560154092766,353.2520574575571,356.5439954054604,11751900
2021-09-22,341.3373718261719,347.9312021290117,338.8311323565375,345.3354573587906,43692900
2021-09-23,344.0724182128906,347.7621981391355,341.128576604054,343.47568576960776,21806300
2021-09-24,351.0342102050781,352.41664080939734,340.5019938334126,341.3672421795075,18801900
2021-09-27,351.6508178710937,353.2122590741928,345.1862825383086,347.90139830446395,15205800
2021-09-28,338.7913513183594,347.6925307819273,337.0708099085149,346.0714194747262,21710300
2021-09-29,337.75701904296875,343.34638092047214,337.03102146421867,341.2777127360052,14452200
2021-09-30,337.53826904296875,340.9296370355727,336.3050139673143,338.59248314967465,16547100
2021-10-01,341.13848876953125,343.1375012286876,336.7923370895083,339.74610312696626,14905300
2021-10-04,324.4500732421875,334.1070861860798,320.9393344262675,333.69931953763825,42885000
2021-10-05,331.143310546875,333.351199099578,324.3804245328483,326.7872036441582,35377900
2021-10-06,331.8196105957031,332.5555633011173,324.0223604337802,327.9408654645126,26443000
2021-10-07,327.4237365722656,336.99124381786856,327.1850557540026,335.1612867253541,28307500
2021-10-08,328.2491760253906,331.5809038964088,326.91649094719713,329.7012318570182,15946100
2021-10-11,323.6742858886719,328.65692959617024,323.53503519072405,325.84238404848134,14708200
2021-10-12,322.00341796875,322.6101054368407,315.6383440595679,321.2674653084737,31658700
2021-10-13,322.769287109375,325.21585661496744,320.89953971364355,325.1860215118897,14761500
2021-10-14,326.7375183105469,328.71665103224,325.3153277653209,326.56843248683583,14302200
2021-10-15,322.9880676269531,327.27454915505666,320.750343983931,326.8866624884195,21596400
2021-10-18,333.5102844238281,334.0573016755489,325.71306537126674,327.155165892726,21585000
2021-10-19,338.1349792480469,340.59150395611067,335.439773710397,337.79683795577586,18786300
2021-10-20,338.9206848144531,342.10323758312086,337.59795472031334,341.57613050561173,13639500
2021-10-21,340.0146179199219,340.4422644429007,335.95686247328354,338.42334186930026,16354400
2021-10-22,322.8388671875,327.8314967795092,319.35796368438537,324.5693941392045,35224500
2021-10-25,326.8966064453125,327.7618547014814,317.97554727990365,318.5523693336602,38409000
2021-10-26,314.0869140625,328.4083404911439,307.9108047956675,326.4689980509,65654000
2021-10-27,310.5165100097656,317.50815269052106,310.35737933731434,312.4757627846553,29971800
2021-10-28,315.1908569335937,323.74390994284374,306.428897507605,311.282276453976,50806800
2021-10-29,321.8045349121094,324.2212689887201,317.85619493154763,318.44297211366296,37059400
2021-11-01,328.1796264648437,331.63069521606604,324.22133058226905,324.26112083892315,31518900
2021-11-02,326.2899475097656,332.9633588937457,322.03330085591364,329.57196057182244,28353000
2021-11-03,329.8106384277344,330.33774547296565,321.43659590907413,325.703167324767,20786500
2021-11-04,334.017578125,335.42981348009806,330.8350254737025,332.18762097337896,22495300
2021-11-05,339.2687683105469,344.8978904739189,337.7869075994529,338.45323502144527,26872800
2021-11-08,336.7724609375,342.908810344027,336.4939898509634,342.5408339458613,18342500
2021-11-09,333.5401611328125,339.44775394159564,332.6450777514055,338.1449039456553,17556700
2021-11-10,325.8523254394531,331.3720310542877,323.7339424177499,330.6758382960805,21872600
2021-11-11,325.9517822265625,330.6460302763642,325.2158295112643,328.02045037112254,12376600
2021-11-12,339.0300598144531,339.9947381897874,327.9806621119748,328.37847357263126,25414300
2021-11-15,345.66363525390625,351.72040325835235,341.3274389227367,342.46120305431856,25076600
2021-11-16,341.0887756347656,344.75864514195973,339.01018247599006,341.95402399236764,18181100
2021-11-17,338.9106750488281,345.4050447577485,338.2443477087667,342.3617432004944,13602800
2021-11-18,336.8420715332031,340.59149106099784,333.4705531875881,337.8664505228223,17487200
2021-11-19,343.4160461425781,350.1789638502534,338.04551437691646,340.3329838880278,26488500
2021-11-22,339.1494140625,351.89944338056983,338.6521421286122,347.1455249066453,27116800
2021-11-23,335.409912109375,339.5372630006256,331.6803726863649,337.08073848662684,17225000
2021-11-24,339.1991577148437,339.9152305740603,330.9941701138962,334.1667677476818,13566200
2021-11-26,331.302490234375,335.90723378011586,330.08914534835054,333.9678608525027,14750700
2021-11-29,336.1856689453125,338.81127937579345,333.480508358334,335.0519046965654,16650900
2021-11-30,322.6896667480469,333.97774473481724,321.6652878674593,333.1721667001351,25390000
2021-12-01,308.9053649902344,328.6967840407808,308.59705878578575,328.4879383041386,30329600
2021-12-02,308.6965026855469,312.88352410113805,305.52390514456016,309.7009714085829,24396200
2021-12-03,305.16583251953125,312.03813419280635,297.86588427329247,312.0182542421115,27471000
2021-12-06,316.1356201171875,318.3534636282464,304.66853177907734,306.4487736076756,21758300
2021-12-07,321.0487060546875,324.75836563706474,319.24858406793527,319.81548136128475,18794000
2021-12-08,328.7563781738281,330.9344314051509,321.30725523034795,323.2267173754292,19937700
2021-12-09,328.0204467773437,334.2960157918675,326.210369758452,327.7419757245195,16879200
2021-12-10,327.9508361816406,333.20202652192404,324.5892730956167,330.74550198606573,14528000
2021-12-13,332.6650085449219,339.2290049302371,327.7917490781681,329.1443446832321,22948700
2021-12-14,331.9190673828125,333.86839525555865,325.8622987485897,326.26011023347246,20461000
2021-12-15,339.7958679199219,340.24339445822574,322.21233929002034,330.67588712581085,24681300
2021-12-16,333.0727233886719,342.5805599979914,331.9190489010007,337.1304792213179,22635000
2021-12-17,331.9687805175781,335.27064283709933,328.9453588944443,330.98416152569854,40012600
2021-12-20,323.6742858886719,328.099987506514,320.77020469169213,327.98064710888303,17901800
2021-12-21,332.3765563964844,334.16672312996747,321.98356134918737,324.62905154942786,16116800
2021-12-22,328.6470031738281,332.6848484794259,326.46894987461803,331.9787005451512,16764600
2021-12-23,333.4108581542969,334.8330788736841,326.56839186475736,328.2989187380859,13987700
2021-12-27,344.2911682128906,345.97194967670947,336.1657622970974,337.00117545379527,17795000
2021-12-28,344.3309936523437,350.78557391436567,343.3165697907708,344.7387602974753,16637600
2021-12-29,341.0688781738281,347.7820493153799,339.775983279587,345.0172185629761,10747000
2021-12-30,342.4811096191406,345.3354759968904,341.3473453994496,342.12308839747084,10593300
2021-12-31,334.51483154296875,341.5661438294916,334.4352510380069,341.1484220561163,12870500
2022-01-03,336.69287109375,339.21899052706925,335.35023087541833,336.4541599398024,14537900
2022-01-04,334.69384765625,341.21805302119657,330.05926957577856,338.09520104916146,15998000
2022-01-05,322.4013061523437,333.92806619447765,322.0730896720679,331.20299529734746,20564500
2022-01-06,330.64605712890625,337.31946856345746,320.95920923669814,321.05866969710286,27962800
2022-01-07,329.9797058105469,335.16127066586523,327.0855796234997,330.9245042382811,14722000
2022-01-10,326.280029296875,326.5485452273899,313.7089796497509,323.53507838065843,24942400
2022-01-11,332.545654296875,332.80424543512305,323.50525347179314,324.9970693904748,16226800
2022-01-12,331.4416809082031,334.5346975988246,328.2292934650969,333.35118803299963,14104900
2022-01-13,324.6986694335937,333.7987390964755,323.982596686455,333.15229169931075,14797100
2022-01-14,330.0891418457031,330.91463034809,319.45746424069296,320.03431674736123,16868500
2022-01-18,316.4141540527344,322.4410880079428,315.9069572730679,321.52612456351545,22645600
2022-01-19,317.8462829589844,325.315317397928,317.5876918313398,317.8363278075915,20814700
2022-01-20,314.8327941894531,326.03136749136274,314.25597211923895,322.1327423010926,16925000
2022-01-21,301.515869140625,316.5732470863481,301.386573585334,313.09234364850283,28710700
2022-01-24,307.0256042480469,307.841137438338,287.43310983809533,296.21491813031736,38878100
2022-01-25,298.5123596191406,304.5592038134467,295.9563743911163,298.313469040386,25108500
2022-01-26,293.0223999023437,305.8321269463248,289.2630261264853,305.3348551222638,28348800
2022-01-27,293.03240966796875,300.0638115039296,292.6544781550715,296.12542642160906,21629900
2022-01-28,300.0638122558594,300.2527780127815,291.4311790437914,294.00704393685675,21871600
2022-01-31,311.55078125,312.077888217388,297.68683910655056,299.03940402246457,21579500
2022-02-01,317.2594909667969,317.9158935557531,310.4170243618747,312.84371380550573,18023800
2022-02-02,321.2376708984375,326.2103902621904,315.1411121023052,326.0313796493522,58458300
2022-02-03,236.46275329589844,246.64688834225527,234.46372551083348,243.31516019161143,188119900
2022-02-04,235.79640197753903,241.286288377014,228.8544900293576,233.68797383394772,89342200
2022-02-07,223.6828765869141,236.99981906259532,222.7877779540024,236.40308664065424,88613800
2022-02-08,218.9786529541016,224.53816449083425,214.9706425378392,219.645010673908,94729700
2022-02-09,230.73416137695312,232.0966815254651,220.99758426160028,222.9767167093453,86563300
2022-02-10,226.8256225585937,233.7178041367528,225.4630871683052,227.0245282929649,49310400
2022-02-11,218.3520965576172,229.16278291797863,217.57635359972844,227.2134855483474,46156900
2022-02-14,216.5121917724609,219.79418949229444,213.608125569464,218.1134079680913,38184000
2022-02-15,219.794189453125,219.943364959463,213.8865965935844,219.26708243001767,42685500
2022-02-16,215.35850524902344,216.2734988887623,211.2013194980356,211.2510497225592,45817500
2022-02-17,206.5767059326172,216.31328336645123,206.02970379014684,212.85227508173767,38747500
2022-02-18,205.03515625,209.60010871220885,204.0604923863059,208.2475285187172,37128400
2022-02-22,200.97743225097656,206.3479632171912,198.968449332644,201.23600820064885,39852400
2022-02-23,197.3672332763672,205.8109164230289,196.9694217878785,203.04608560408667,44481400
2022-02-24,206.4673309326172,207.21323889816057,189.1821521549207,190.0175654342005,49957200
2022-02-25,209.3315887451172,210.16701712627747,202.07141548548452,203.82182240264416,37627600
2022-02-28,209.87860107421875,211.98702931690107,205.7015196682005,206.5468728902496,34239800
2022-03-01,202.3797149658203,210.59464095130733,201.11664014284256,208.7248938283671,27094900
2022-03-02,206.9745178222656,208.0088367319981,200.917749517631,203.6626850352375,29452100
2022-03-03,201.8625946044922,207.93925898259133,200.3210483868692,207.8795887713541,27263500
2022-03-04,198.96844482421875,204.7666374254536,197.7053698562324,201.2658387429932,32130900
2022-03-07,186.4471435546875,199.7939206860501,186.2581777882292,199.6944602272187,38560600
2022-03-08,189.25173950195312,195.62676912026828,185.0945535599288,186.8250652943482,37508100
2022-03-09,197.41696166992188,198.0136940726396,192.8619488440806,194.67202600359832,31894700
2022-03-10,194.1449279785156,195.2090820963161,190.0275166999405,193.77693640367505,24853000
2022-03-11,186.5863647460937,192.50389737874173,185.651491136884,191.5889188948757,34694500
2022-03-14,185.6117248535156,191.2408315496808,184.80614675758125,186.0095363260276,31010500
2022-03-15,190.9822540283203,191.2308899904648,184.8956505311964,189.7589693437196,31721700
2022-03-16,202.5189819335937,202.61842721960824,193.45868627586609,193.6376968960136,40640300
2022-03-17,206.7060089111328,206.90491466408685,200.0127324420216,200.5995097246736,29499700
2022-03-18,215.3087921142578,215.61709826329755,204.8760222186683,205.57219984158613,52128000
2022-03-21,210.3361053466797,213.5385380781694,206.4971650945201,213.3296771715347,30142300
2022-03-22,215.46792602539065,218.26260708204245,209.0332258930069,210.2167355410037,31998800
2022-03-23,212.2953491210937,215.6171221292157,211.00243900654772,212.16605355697843,23717300
2022-03-24,218.3719940185547,219.4659831161203,213.61806059361203,213.8269214732164,31502300
2022-03-25,220.6097412109375,224.26965557869624,217.6957196130265,219.3068759188837,40039000
2022-03-28,222.3700714111328,222.81761313998632,218.3421655003796,220.9180457863605,26224100
2022-03-29,228.60585021972656,229.6302291723117,224.0607775359655,224.8365357013117,31417900
2022-03-30,226.6068115234375,229.8887939320365,225.4730321953407,227.6610255262514,25588000
2022-03-31,221.14678955078125,227.24334871629463,221.047329087266,227.2035584606741,24192300
2022-04-01,223.62319946289065,226.0399338283744,221.4849209966877,223.32483326114888,19544800
2022-04-04,232.6138610839844,233.0713579334283,224.6276751614297,224.74701556757384,28054800
2022-04-05,230.5750274658203,235.56764151553008,229.75950945342072,232.80281100735016,29727200
2022-04-06,222.0816345214844,227.74059119568489,220.20194733849564,225.67193826180545,28995100
2022-04-07,221.73355102539065,224.2895360353056,217.3675040776886,222.70819976112213,21037200
2022-04-08,221.116943359375,223.90166926727147,218.82948939304805,221.166673588639,18375700
2022-04-11,215.27896118164065,219.4063119496108,214.0457213860753,217.2282585635439,20516600
2022-04-12,212.97164916992188,220.8186006350965,211.96716520435496,219.0383735722528,20128800
2022-04-13,213.81700134277344,215.42815762584064,210.1769669786612,210.6642989592781,19231800
2022-04-14,209.03323364257807,213.8170026411372,208.85422302138844,213.7175421790079,18379500
2022-04-18,209.62001037597656,212.21577041741,207.1634858657661,208.85420736648305,16580800
2022-04-19,216.1243133544922,217.23819756774503,207.85965670497785,209.37136754834543,20089900
2022-04-20,199.3264923095703,212.99153134902767,197.83467641696504,212.4445291532986,43036500
2022-04-21,187.0438537597656,201.86254983495067,184.5674343138861,200.50002972875927,49954100
2022-04-22,183.10548400878903,191.66850787413009,182.27007074766703,189.33132356267865,36426800
2022-04-25,185.96975708007807,186.15870766118783,180.66883662102265,181.732990632681,29281100
2022-04-26,179.96270751953125,186.1686666376613,178.5206219649492,185.6117245069705,31747400
2022-04-27,173.99545288085938,180.2213074290636,168.0779196901877,173.47828580189343,71062900
2022-04-28,204.6075134277344,207.3922393982193,191.8475132992068,201.81284748138737,100890600
2022-04-29,199.376205444336,211.32067153701624,198.8093081695008,203.3444408415777,49193400
2022-05-02,209.97805786132807,210.7239657841902,199.89338335125444,200.07239396848428,49915300
2022-05-03,210.8731231689453,213.7274590521941,206.9546181229804,209.3017421254829,41556300
2022-05-04,222.1910400390625,223.07618343809847,205.830797119514,209.5006510938084,41375900
2022-05-05,207.1436004638672,218.96872672428552,205.03517227050344,217.54653624399765,41129200
2022-05-06,202.658203125,208.23759469091388,199.92320755691543,206.2087167530172,34747200
2022-05-09,195.13946533203125,201.4647651442129,194.51289781874493,198.74964937032928,36303200
2022-05-10,196.5716094970703,201.8526507224481,193.13049586097767,198.42146188732048,34452500
2022-05-11,187.71023559570312,199.57513795158985,187.2427987126856,195.258820735527,31153400
2022-05-12,190.1965789794922,196.96942044204656,183.7718187731032,186.03937762817333,38262200
2022-05-13,197.5363006591797,198.7993756363756,190.2363522195305,191.52926229909409,24549800
2022-05-16,198.9485626220703,204.24948363112355,194.86098643106493,195.9748859606636,27112600
2022-05-17,201.51449584960932,204.33901227890328,197.2777439689736,201.01722386089705,24872700
2022-05-18,191.1911163330078,199.9033150480278,190.58444397385065,198.90877119206743,23960000
2022-05-19,190.2462921142578,194.2244676339712,188.56552570462853,190.1567868071928,24446900
2022-05-20,192.4840240478516,196.830191307738,186.84496182938275,193.90622974804248,31465600
2022-05-23,195.1593475341797,195.91521061937755,190.19658312738272,194.1250285432981,25059200
2022-05-24,180.29090881347656,182.67780799517152,175.149118904387,179.56489604850404,50406300
2022-05-25,182.82701110839844,184.4381674068017,178.341623480769,179.41571756268058,28030200
2022-05-26,190.5844268798828,191.7778763648849,181.26554146600355,181.882168920756,23056500
2022-05-27,194.0653533935547,194.26425913571137,188.76443265841127,190.315918692983,22562700
2022-05-31,192.58346557617188,196.52186579857045,190.96235428600684,193.82664535684216,26131100
2022-06-01,187.6107635498047,198.4413461789359,183.9906243056236,195.437819305986,36623500
2022-06-02,197.7749786376953,199.84363154144967,186.7057014015516,187.42177414421792,31951600
2022-06-03,189.7390594482422,195.53725145518064,188.7445156770802,194.91068402317785,19465000
2022-06-06,193.1901397705078,195.8455699864437,187.3720522709119,192.93156383683885,30574200
2022-06-07,194.58248901367188,195.45769241660395,190.4451983260251,190.882784851957,18828700
2022-06-08,195.5670928955078,200.927683388866,193.3492644630532,193.60784038874752,22267200
2022-06-09,182.99606323242188,198.36176224590696,182.6778019251525,193.2199725076688,23501600
2022-06-10,174.61207580566406,182.10098998699743,174.06507363809263,182.04130460691536,27450800
2022-06-13,163.36375427246094,171.63836572693887,163.1350134544047,169.65921816053267,31749300
2022-06-14,162.83665466308594,165.8401812350533,160.47959067651584,165.1241084738487,27244300
2022-06-15,168.42599487304688,171.22066046111715,163.08528446587044,166.28771664504526,30008300
2022-06-16,159.99227905273438,164.1793157247269,158.73915914932567,162.826735356929,26944100
2022-06-17,162.8466033935547,164.9948064169439,159.0275437591805,160.79783046694095,31374200
2022-06-21,156.193115234375,166.84467140754418,155.11900605148205,165.02465433449234,50724900
2022-06-22,154.99969482421875,159.91272963817082,154.59192812537398,157.5158900333238,47267800
2022-06-23,157.88385009765625,158.87839403527929,153.4084023783526,155.41738538150125,40499200
2022-06-24,169.23158264160156,169.32108794464224,160.41992365461232,160.84757021949636,68736000
2022-06-27,168.5652313232422,170.81289481068848,167.0932955973247,170.38524826805332,29174600
2022-06-28,159.8032989501953,170.36536498408404,159.733688771792,168.9729944851346,27744500
2022-06-29,163.0455322265625,165.42249158183432,159.44528810218935,162.67755583334127,28595200
2022-06-30,160.3701934814453,164.32847369776013,157.62525795853676,161.26527686322095,35250600
2022-07-01,159.15684509277344,159.74362229999235,154.15429093017875,159.43531614621747,31423900
2022-07-05,167.27232360839844,167.33199380811976,156.16327121943758,157.2771554156595,28618600
2022-07-06,168.84371948242188,170.65378146052296,164.55723776928468,167.28227829985403,23085900
2022-07-07,171.25051879882812,171.7776258586484,166.86457650059305,168.52546301415413,24083400
2022-07-08,169.94766235351562,171.45935811835196,167.23254664618602,169.05256375997112,19249200
2022-07-11,161.99130249023438,166.57615011403516,161.0265937694072,166.15844353009987,21885600
2022-07-12,162.37918090820312,165.00477610187934,161.2155664085036,163.90083180592828,16639700
2022-07-13,162.59799194335938,164.0798526809243,158.73915665387057,159.28615884833974,16555100
2022-07-14,157.18768310546875,161.70290621323358,156.42187997207805,160.34038578186107,23765200
2022-07-15,163.80137634277344,164.07984741911193,158.94801245834853,159.66407010069358,23342800
2022-07-18,166.3175811767578,170.75325388879352,164.73625993204092,165.84020432799235,23574300
2022-07-19,174.8209228515625,175.52705568698772,168.58512844487848,169.44043679280568,25933700
2022-07-20,182.09103393554688,182.59826102275755,175.73589919863173,176.52159735604093,24784300
2022-07-21,182.17059326171875,182.8468909638626,177.89405171672502,179.64445858660227,27195800
2022-07-22,168.346435546875,174.64189970689227,167.4911272603118,172.1257050729806,42583900
2022-07-25,165.74070739746094,169.63933219383392,163.91075056685847,168.07789124534614,26166300
2022-07-26,158.2816619873047,165.09429404679975,157.08821229436276,165.03462383848307,28468400
2022-07-27,168.65475463867188,169.93770957916664,161.13600526052383,161.70288738638206,43846600
2022-07-28,159.8430938720703,160.62877686133453,154.0051261429839,160.18123514970122,73214300
2022-07-29,158.23193359375,159.26625252697647,154.32336834755358,156.82962311436086,42065400
2022-08-01,159.057373046875,164.2886828313837,154.38302050418935,156.39200310804935,40596700
2022-08-02,159.3159942626953,161.3548123503086,157.1478806082638,157.4462468217865,27374500
2022-08-03,167.87901306152344,168.61496583389362,160.6884649262481,161.80234923612875,31721900
2022-08-04,169.6393585205078,171.2107245114859,165.88992380784927,167.38173964213652,23938200
2022-08-05,166.19821166992188,170.67365867957452,164.8953617463084,166.07887127250194,25832700
2022-08-08,169.32107543945312,176.5414576866307,166.21810375893605,167.0833519754956,27299100
2022-08-09,167.6104736328125,168.60501748166348,165.69101128878685,168.02818022826574,18655100
