Date,Close,High,Low,Open,Volume
2021-04-20,15.135622024536133,15.460606428612474,14.92786103528776,15.287264540996448,334132000
2021-04-21,15.324430465698242,15.326425624635467,15.066786658160911,15.083247432969172,216776000
2021-04-22,14.815378189086914,15.402246992651268,14.748784409379738,15.338895702925118,277788000
2021-04-23,15.229402542114258,15.298988579471883,14.865259906577531,14.899179508123058,227500000
2021-04-26,15.441651344299316,15.442649399320016,15.089480637200854,15.149340152574744,197796000
2021-04-27,15.345627784729004,15.633699383146428,15.3184414890742,15.541915427259136,164572000
2021-04-28,15.240877151489258,15.49577798474033,15.179771243521156,15.328421533114309,209416000
2021-04-29,15.288762092590332,15.400249314514156,15.03610669007181,15.363835052069922,173196000
2021-04-30,14.974252700805664,15.328918099911126,14.961782244876993,15.13886614422942,201912000
2021-05-03,14.801907539367676,15.210944546803,14.752773547755416,15.089480585198354,203912000
2021-05-04,14.317549705505373,14.603127639752628,13.977350846645164,14.60287836381595,405324000
2021-05-05,14.42454719543457,14.77871404815724,14.353713824890036,14.67445867543016,292024000
2021-05-06,14.4888916015625,14.53702848135583,14.184608559875665,14.461206758928466,193380000
2021-05-07,14.7774658203125,14.93559332554018,14.637295694694007,14.773475502940403,229328000
2021-05-10,14.23224925994873,14.771230400251692,14.2165363146306,14.752524241129697,268904000
2021-05-11,14.272652626037598,14.321038788865332,13.717709311727935,13.79253299041406,285584000
2021-05-12,13.726190567016602,14.226762283601278,13.677056572517472,13.976600587546695,303408000
2021-05-13,13.633158683776855,14.047683573033853,13.427392845979917,14.000793063760751,285404000
2021-05-14,14.209553718566896,14.294354154257531,13.71621477484774,13.857382967525348,258616000
2021-05-17,14.132234573364258,14.135975614937974,13.820967926352823,14.123754435127603,216980000
2021-05-18,13.982833862304688,14.370421680949748,13.971111236514192,14.233494066641594,186256000
2021-05-19,14.032718658447266,14.046436444593798,13.511445639183275,13.53464066682,344000000
2021-05-20,14.57818603515625,14.64926868256999,14.23698913728333,14.268913581492626,321592000
2021-05-21,14.956543922424316,15.186253573106038,14.834581403727404,15.128139938116746,672992000
2021-05-24,15.575337409973145,15.708024495719034,15.140360485684418,15.17677474663919,554816000
2021-05-25,15.611004829406738,15.781353528165734,15.44614305534638,15.728977040449402,435408000
2021-05-26,15.663131713867188,15.756661562020971,15.549649326186696,15.69730154384964,370440000
2021-05-27,15.451629638671877,15.713014471059576,15.42369551250698,15.6628824192287,581476000
2021-05-28,16.206348419189453,16.239271861332345,15.464595750531757,15.464595750531757,644536000
2021-06-01,16.22630500793457,16.349765085274548,15.865903423678557,16.23179288363082,472804000
2021-06-02,16.738847732543945,16.879018802563603,16.19737291925119,16.214083918489788,594168000
2021-06-03,16.92989730834961,17.218469351523147,16.54405629147394,16.661529932170794,580008000
2021-06-04,17.536968231201172,17.619522309019455,17.055352034082247,17.07231040448416,617120000
2021-06-07,17.57762336730957,17.77066947327341,17.152375810656235,17.529986933433783,575756000
2021-06-08,17.41600799560547,17.580120999269276,17.21049044852789,17.486092592253875,323848000
2021-06-09,17.321460723876953,17.537752441903432,17.219178951305455,17.47862813770795,381656000
2021-06-10,17.3880672454834,17.45492658004247,17.139596351931722,17.313227348700284,287772000
2021-06-11,17.787464141845703,17.90122280109145,17.40677261299802,17.44244626573176,416308000
2021-06-14,17.980554580688477,18.00126064223166,17.62531020502997,17.868044477186118,321376000
2021-06-15,17.750791549682617,17.978059538957776,17.69042060533414,17.877024474491854,243032000
2021-06-16,17.77249526977539,17.916689690418394,17.54722384371329,17.75303777819364,307124000
2021-06-17,18.61770248413086,18.79507534969153,17.718613223763597,17.73682405277987,809656000
2021-06-18,18.5992431640625,19.33393252383604,18.54460877123465,18.74418561022237,968856000
2021-06-21,18.3881893157959,18.4972087566616,17.784970868678347,18.396171779438607,672384000
2021-06-22,18.846715927124023,18.9235542822252,18.347027754098903,18.43234723947505,580144000
2021-06-23,19.01685333251953,19.112151844778943,18.86767033492806,18.96745874513874,332356000
2021-06-24,19.164793014526367,19.378838801661235,19.047791087863185,19.186996981738847,320924000
2021-06-25,18.990663528442383,19.30449774601616,18.854453436922224,19.23963498197067,278364000
2021-06-28,19.942642211914062,20.03619350789944,19.27805343979919,19.320213570767866,495436000
2021-06-29,19.98430061340332,20.056146596873912,19.615333384101778,19.840355506804368,367632000
2021-06-30,19.960102081298828,20.11976278381451,19.821646107661948,19.95685884837454,326568000
2021-07-01,20.16915512084961,20.41263737949596,19.976563444506205,20.08233964734433,480136000
2021-07-02,20.443572998046875,20.461785729384548,20.244746081288724,20.396922977659543,342764000
2021-07-06,20.65462684631348,20.79782205739556,20.30711556532725,20.69354373979384,446708000
2021-07-07,20.32856750488281,20.83075087840981,20.2889026163701,20.80929681779007,418428000
2021-07-08,19.86056137084961,20.09032270700947,19.65898989320068,19.814410017857035,503300000
2021-07-09,20.007747650146484,20.037684742935145,19.71237556719273,19.92018417561949,296624000
2021-07-12,20.469018936157227,20.48922442722208,20.14495643378594,20.19709558433514,321984000
2021-07-13,20.207077026367188,20.41787955419586,20.07136561893312,20.35725736385068,290708000
2021-07-14,19.79944229125977,20.374470918983608,19.71088147606324,20.3145986309192,380100000
2021-07-15,18.92604637145996,19.80493008484271,18.818524831946704,19.769755094193687,550564000
2021-07-16,18.122501373291016,19.11639032871384,18.034688571583704,18.99015930730299,688224000
2021-07-19,18.73994445800781,19.00163757670531,17.82763101685118,17.877276843637116,749060000
2021-07-20,18.572546005249023,18.79806676550927,18.12549571627126,18.69029590063392,434687000
2021-07-21,19.368858337402344,19.485610922359243,18.70227496362997,18.841977610035965,371017000
2021-07-22,19.55246925354004,19.84484749232656,19.235142481046005,19.60036784976245,323826000
2021-07-23,19.51654624938965,19.658245470107445,19.209198509853447,19.614338106372017,195672000
2021-07-26,19.253103256225582,19.40078835391206,18.87390767393732,19.2700674193784,203943000
2021-07-27,19.16728401184082,19.5804059934964,18.701272976137897,19.22416239427751,248863000
2021-07-28,19.46166038513184,19.604356922482346,18.95473775478679,19.27805038871092,202191000
2021-07-29,19.62032127380371,19.81091637800773,19.287027746981213,19.47762285118523,190781000
2021-07-30,19.45766830444336,19.588389236703136,19.222168495320503,19.376838722008504,183497000
2021-08-02,19.70813369750977,19.91868685857913,19.31995836558864,19.658240449471148,217444000
2021-08-03,19.772998809814453,20.179135683519704,19.179258809223505,19.698157025491103,301811000
2021-08-04,20.23102760314941,20.27493496548093,19.78597188959159,19.947629170775315,231309000
2021-08-05,20.59325790405273,20.68905509686897,20.298883096238168,20.45654915080606,211435000
2021-08-06,20.322832107543945,20.52640018775171,20.167162623068112,20.48049815988606,178497000
2021-08-09,20.25198173522949,20.46452959457893,20.10030349601969,20.4026607389378,146443000
2021-08-10,19.893739700317383,20.38669198186472,19.792952068300696,20.27892112248336,179238000
2021-08-11,19.657245635986328,20.006504160737865,19.38881670360294,20.00051636056856,185925000
2021-08-12,19.862808227539062,19.986544030649764,19.578412491857296,19.8278825690031,151652000
2021-08-13,20.14520835876465,20.1711542225208,19.80892278527907,19.862809177199853,183063000
2021-08-16,19.90771484375,20.244000433695103,19.41176663794206,20.0923221857742,210876000
2021-08-17,19.416751861572266,19.728090737961047,19.22615677089567,19.643269936714752,204585000
2021-08-18,18.99964141845703,19.59238216691761,18.959725293725665,19.45866543303424,285913000
2021-08-19,19.75603675842285,20.45155990899835,18.722231447306218,19.452680260084392,766555000
2021-08-20,20.771875381469727,20.820771300814787,19.89074769454412,19.948623409431026,675741000
2021-08-23,21.91145896911621,21.95037586486,20.90559606030477,20.926551458267262,575807000
2021-08-24,21.746807098388672,21.91245561229569,21.489354530572843,21.70689287160836,297299000
2021-08-25,22.165916442871094,22.42237167258501,21.675957948050588,21.690925544839043,347701000
2021-08-26,22.021223068237305,22.292645868059488,21.74381246896601,22.15294323628419,237940000
2021-08-27,22.588022232055664,22.673840394927463,22.120016423838376,22.136980589947104,304722000
2021-08-30,22.639911651611328,22.994158758887853,22.5032028962017,22.781610875183123,262580000
2021-08-31,22.341487884521484,22.65088476822685,22.077003605196023,22.65088476822685,259850000
2021-09-01,22.397380828857425,22.65288375278332,22.31354446734334,22.441295929306293,201767000
2021-09-02,22.352468490600582,22.54908608151021,22.251664973231776,22.47423109860129,187834000
2021-09-03,22.79860115051269,22.94132285538972,22.156851280785915,22.281608321998355,280532000
2021-09-07,22.61795425415039,22.85449312799696,22.478225066994742,22.78862142239149,198107000
2021-09-08,22.29557991027832,22.56605307042953,21.93428212108209,22.4692414895632,254434000
2021-09-09,22.133893966674805,22.49419234140638,22.08798385031387,22.2686317916908,196856000
2021-09-10,22.434309005737305,22.58202014272437,22.226713123185643,22.304560627321905,248376000
2021-09-13,22.108945846557617,22.91936791921735,21.81551663993488,22.63991144130801,297500000
2021-09-14,22.19877243041992,22.36644518521813,22.043075485118035,22.231707334266016,199755000
2021-09-15,22.29757308959961,22.32352352537234,21.923302015919656,22.26563570249873,166538000
2021-09-16,22.19877243041992,22.233704254336217,21.88438411153166,22.139887083869368,156033000
2021-09-17,21.8574333190918,22.27761456331861,21.78756968034166,22.25665547169357,294503000
2021-09-20,21.071964263916016,21.391341986457626,20.62184064372997,21.104899163527943,349440000
2021-09-21,21.2047061920166,21.38335723367458,20.90928197489874,21.375373361321564,204688000
2021-09-22,21.89835548400879,21.91731765711324,21.15480262749525,21.324472291848853,268726000
2021-09-23,22.43830108642578,22.491197565406008,21.84745082373448,22.096964887609527,248555000
2021-09-24,22.03808212280273,22.105950748004545,21.8185104063029,22.02710382252396,217655000
2021-09-27,21.617900848388672,21.75663062307208,21.283552877777023,21.66780290549321,245215000
2021-09-28,20.658769607543945,21.377371460932565,20.61086256349916,21.17276996737421,343069000
2021-09-29,20.47712135314941,20.976149504320897,20.42721739584747,20.89929950408136,218394000
2021-09-30,20.675731658935547,21.02505170654987,20.64778620741769,20.7276306265603,221009000
2021-10-01,20.701684951782227,20.818456217323668,20.16373112853372,20.709668823706075,240978000
2021-10-04,19.693649291992188,20.502074445309223,19.516993262994188,20.46414819539568,345635000
2021-10-05,20.411251068115234,20.60786867587519,19.81541129245696,19.91122537420913,279282000
2021-10-06,20.65976905822754,20.67972874024909,20.04097322816157,20.08089639948784,297202000
2021-10-07,21.034034729003903,21.28055434626455,20.931234302967336,21.05099997838056,256919000
2021-10-08,20.790512084960938,21.16478323209781,20.73462117065461,21.05998776777345,151258000
2021-10-11,20.65477752685547,21.02206232377757,20.47113512839441,20.535011821221755,163388000
2021-10-12,20.63081932067871,21.01606869560909,20.48809763377739,20.78751373351945,162134000
2021-10-13,20.89830017089844,20.94920163644525,20.67273961324197,20.87734107984528,180652000
2021-10-14,21.703731536865234,21.71271291617412,21.0809438876119,21.24662159087828,243589000
2021-10-15,21.819503784179688,21.888369904468853,21.61989368977564,21.76760481697924,226994000
2021-10-18,22.17880630493164,22.24767243045505,21.60192876699237,21.70672612093392,189494000
2021-10-19,22.24667930603028,22.335505127465023,21.994170763902737,22.2327046729287,161473000
2021-10-20,22.060043334960938,22.38940190196151,21.939278209787112,22.261650411785272,146276000
2021-10-21,22.647890090942383,22.666854163332363,22.04007462843789,22.054047353929004,187590000
2021-10-22,22.68183135986328,23.085045507041954,22.517153030826275,22.77864296009801,249384000
2021-10-25,23.120973587036133,23.30960541332361,22.725743366931656,22.928347921092275,230235000
2021-10-26,24.66895866394043,25.20990694418886,23.87750068355549,23.942374881442586,485898000
2021-10-27,24.403472900390625,25.0412307654121,24.234800774457163,24.426428909268584,245990000
2021-10-28,24.892518997192383,24.90150227943553,24.475332247849263,24.829641732413585,234204000
2021-10-29,25.517305374145508,25.65902956958744,24.95140800409057,24.952405512162027,292503000
2021-11-01,25.776798248291016,25.843667453082208,25.17796412187032,25.5991447396302,265740000
2021-11-02,26.34968376159668,26.626145786409708,25.7498520856629,25.77181058854264,294112000
2021-11-03,26.54630279541016,26.73194210185197,26.18400937014733,26.61816335632068,239910000
2021-11-04,29.74307441711425,31.304033544388947,27.06528897837768,27.176073281244893,1153631000
2021-11-05,29.69417190551757,31.33896750341172,29.35283569078376,30.128325863886573,851260000
2021-11-08,30.74412727355957,31.03955146775101,29.848869503912805,30.09039970844162,503101000
2021-11-09,30.597412109375,32.24720098373927,29.905760193187888,32.219255528686915,646746000
2021-11-10,29.40173721313477,30.790034132751536,28.72206118499766,29.29893868861249,636206000
2021-11-11,30.3309326171875,30.53054465357895,29.71912509509309,30.408782034763924,332172000
2021-11-12,30.3309326171875,30.62036987959096,29.57240954399804,29.9516720324135,413054000
2021-11-15,29.96664428710937,30.58444070685064,29.19015649714968,30.49262045840271,384909000
2021-11-16,30.144296646118164,30.330933467539147,29.648262872893568,29.701161263314468,264484000
2021-11-17,29.204126358032227,30.44970177167363,28.74402194186549,30.35887713669789,428508000
2021-11-18,31.61343574523925,32.69632602674832,31.26012368785435,32.30409211500457,781711000
2021-11-19,32.920894622802734,33.02369508305405,31.842993667123984,32.18033611297184,533867000
2021-11-22,31.89388465881348,34.57965399197314,31.83799375290327,33.4518493719841,754335000
2021-11-23,31.684295654296875,32.29710254356856,30.819977769764165,31.47370533291912,532163000
2021-11-24,32.61049270629883,32.79114066054026,30.86788604375997,31.3998510182684,435162000
2021-11-26,31.4417667388916,32.64641947671285,31.28906425235593,32.5366326785244,283069000
2021-11-29,33.311126708984375,33.347056035447615,31.973731107127744,32.30309151548652,454964000
2021-11-30,32.612483978271484,33.288169993579984,31.8020639511034,33.10452572885988,622066000
2021-12-01,31.37773704528809,33.22836176904523,31.32283692941291,33.158489586612895,484368000
2021-12-02,32.067481994628906,32.41884201521568,30.96848763188964,31.15714445009589,472890000
2021-12-03,30.63709259033203,32.07047769659645,30.075116481664228,31.941711059402788,544325000
2021-12-06,29.982288360595703,30.18591534356921,27.98692898404736,29.825572842929404,658938000
2021-12-07,32.36793899536133,32.38990209490982,30.595174545111163,30.90061888889266,593053000
2021-12-08,31.768028259277344,32.23118377085528,31.3637652927713,31.940713469994417,475551000
2021-12-09,30.43446350097656,32.14634175578324,30.37257615724745,31.67619708871225,488507000
2021-12-10,30.14299201965332,31.247975885971822,29.806605997188164,31.093257544767813,488825000
2021-12-13,28.10970115661621,30.238817003977385,28.064783052565364,30.193898899926538,598344000
2021-12-14,28.285383224487305,28.62576168707292,27.200363333189514,27.64854487263401,667035000
2021-12-15,30.40351867675781,30.444444360950847,27.787292529334405,28.348269122536728,698297000
2021-12-16,28.33529090881348,31.10324047793284,28.04182772270702,31.095255629077705,707366000
2021-12-17,27.750356674194336,28.86931488473309,27.709430996637,27.93402150431524,713758000
2021-12-20,27.668506622314453,28.092731676008555,27.0955528211469,27.255261211046385,461847000
2021-12-21,29.02204322814941,29.066961340796126,27.35109058001653,28.32231982423322,524385000
2021-12-22,29.346450805664062,29.501169175885387,28.397182732623868,28.83837901935996,395184000
2021-12-23,29.58601188659668,30.00424932738856,29.37739293325969,29.7008021924442,343022000
2021-12-27,30.888635635375977,31.030377190738093,29.586012293053848,29.60597632144277,403686000
2021-12-28,30.26676750183105,31.272930801926755,29.95733081114991,31.254963940116887,420591000
2021-12-29,29.94635581970215,30.49236040075357,29.312512176227983,30.217861664792217,343139000
2021-12-30,29.5321102142334,30.40152399689202,29.486194474350164,29.772670461422774,308864000
2021-12-31,29.35742950439453,29.97530343119612,29.27757529418041,29.61995095822484,266530000
2022-01-03,30.066131591796875,30.655056994544072,29.730743210865995,29.76068924797785,391547000
2022-01-04,29.236648559570312,30.41250230504059,28.29736262619722,30.22185023080997,527154000
2022-01-05,27.553720474243164,29.36242026056372,27.482850650929727,28.89626992342823,498064000
2022-01-06,28.12667465209961,28.38620130331378,27.015702962730813,27.589654486101534,454186000
2022-01-07,27.19737243652344,28.37023345028925,27.007717966779992,28.089745122678423,409939000
2022-01-10,27.35009384155273,27.41896841011513,25.59729166477885,26.53258530705071,594681000
2022-01-11,27.76633644104004,28.01388585622308,26.79011893286196,27.273236679199336,404089000
2022-01-12,27.947998046875,28.54291114971728,27.557709539495665,28.015873067370816,383413000
2022-01-13,26.526592254638672,28.428120924939385,26.44973094755964,28.327305072130287,540171000
2022-01-14,26.89292526245117,27.147461852547423,26.16225823169025,26.25209445126841,395832000
2022-01-18,25.855817794799805,26.589479608098458,25.72306063189079,26.212167872798418,424270000
2022-01-19,25.021339416503903,26.494650686731937,25.006367348530603,26.031497074855327,488315000
2022-01-20,24.10601043701172,25.53240836897921,24.03414108226132,25.25790966176688,435181000
2022-01-21,23.3314266204834,24.777786785376342,23.220628737448923,23.46418379252261,718958000
2022-01-24,23.32942581176757,23.33741066036297,20.849951358719306,22.28932407918508,913982000
2022-01-25,22.283334732055664,22.901208567764087,21.9599255139499,22.50493046590802,664616000
2022-01-26,22.73052406311035,24.013183503419103,22.25938360840942,23.19767209251505,755959000
2022-01-27,21.904027938842773,23.95129251401935,21.63551693314169,23.525070274294848,573353000
2022-01-28,22.79839515686035,22.816362018022183,21.25720705922735,21.971902408548047,543774000
2022-01-31,24.44140243530273,24.464361260063097,23.010014238871904,23.139776625404128,564680000
2022-02-01,24.593122482299805,25.09919895364065,23.846483864270663,25.05827326941054,518925000
2022-02-02,25.19602394104004,25.76997547414916,24.508277827684687,25.747018555149506,543419000
2022-02-03,23.90437889099121,25.03132213841191,23.73668563254488,24.41345015911327,410178000
2022-02-04,24.274703979492188,24.59012838058224,23.58895505339578,23.928335906810663,354829000
2022-02-07,24.68295860290528,25.13613021047086,24.15791573679818,24.32760615805768,376868000
2022-02-08,25.06226348876953,25.184040996681343,23.93631797579296,24.31462730633743,410359000
2022-02-09,26.65635681152344,26.67632083848713,25.30682019309296,25.57532931141932,524282000
2022-02-10,25.776960372924805,26.875954707575385,25.55336936906097,25.94765032405226,513200000
2022-02-11,23.90537643432617,26.10436470242998,23.72969832722292,25.86879451420685,605472000
2022-02-14,24.222797393798828,24.829689712177974,23.71172897587469,23.89040377689,440424000
2022-02-15,26.446739196777344,26.49664735834343,24.73885540605517,24.90355386232272,699869000
2022-02-16,26.462709426879883,26.533581150068464,25.50545662780852,26.211169545948387,732676000
2022-02-17,24.462358474731445,25.738030371883664,24.12098239988401,25.58331203160237,810595000
2022-02-18,23.598934173583984,24.94048581990665,23.05792165799008,24.62306429342941,761255000
2022-02-22,23.34739112854004,24.02016312698906,22.958102179090822,22.99303826922734,633422000
2022-02-23,22.34622001647949,24.11100106367805,22.260378132245,23.75864343231684,566511000
2022-02-24,23.70475006103516,23.75665540591758,20.85195516128092,20.976727515101647,735801000
2022-02-25,24.11299705505371,24.17288723058244,23.338411486075863,23.67779232052924,528866000
2022-02-28,24.340579986572266,24.62007061792842,23.663815548616952,23.94829623416064,477319000
2022-03-01,23.434234619140625,24.33259674203976,23.08986374127881,24.24675295413784,412056000
2022-03-02,24.180004119873047,24.36869310022841,23.376335039452425,23.71677154010225,389642000
2022-03-03,23.67483711242676,24.285825909085712,23.43024089122513,24.22193052327773,365095000
2022-03-04,22.89812469482422,23.64089554769328,22.44487395060943,23.345384829396824,431415000
2022-03-07,21.31673812866211,22.994963749307107,21.2947750997495,22.77931894826098,450821000
2022-03-08,21.47846984863281,22.33605047488928,20.61589641345989,21.273808479627323,557467000
2022-03-09,22.97599220275879,23.18165136814952,22.210258709065023,22.35002688902001,492742000
2022-03-10,22.620582580566406,22.75036705531013,21.84586312430316,22.49379150627013,428066000
2022-03-11,22.06350517272949,23.106779570504905,22.00959349346006,22.983981591812924,367209000
2022-03-14,21.29477500915528,22.225235088059737,21.124057875227315,21.83288444881525,385354000
2022-03-15,22.935062408447266,22.999955601888228,21.28678976695828,21.48246524329248,491996000
2022-03-16,24.455549240112305,24.55638228792564,23.13373619890672,23.461193678185843,671422000
2022-03-17,24.725101470947266,24.80097427146113,23.86652109001877,24.08016838508853,471941000
2022-03-18,26.40930938720703,26.525118929092287,24.583331592414524,24.758041801036512,730719000
2022-03-21,26.689849853515625,27.107160727661043,25.924116304309266,26.46322544470229,591727000
2022-03-22,26.48019790649414,27.193019493440183,26.028944683421926,26.68286178470889,547007000
2022-03-23,25.591665267944336,26.568048800007624,25.53276269341564,26.082851386235586,502120000
2022-03-24,28.10351181030273,28.273231143042416,25.864215941656777,26.12278899769975,877379000
2022-03-25,27.64626693725586,28.311167424037748,27.225962678243405,27.83994679587031,579016000
2022-03-28,28.17239761352539,28.20334655569767,27.16107004424797,27.71016288962151,425494000
2022-03-29,28.60867500305176,28.89819508039795,27.933790817045423,28.64761015311784,488984000
2022-03-30,27.64427375793457,28.448942500082115,27.457582292215672,28.257260129122105,463487000
2022-03-31,27.24094009399414,28.20135137211819,27.22496767362217,27.736121305304053,523440000
2022-04-01,26.66788673400879,27.45059240423101,26.223621927715985,27.329791938552983,517235000
2022-04-04,27.314821243286133,27.51249424164678,26.56905501784364,26.683864890688564,397120000
2022-04-05,25.88817596435547,27.27388423698452,25.77735921455071,27.208991048164048,436615000
2022-04-06,24.3666934967041,25.25821843251392,23.96336133874279,24.89282362740827,703833000
2022-04-07,24.16802215576172,24.681173255356967,23.43922816299002,24.40063717251765,557992000
2022-04-08,23.0808219909668,23.883495161066943,23.02391690989206,23.87750455120678,524781000
2022-04-11,21.88080596923828,22.283140331070456,21.62423041084409,22.17731638543956,575207000
2022-04-12,21.468486785888672,22.68747102754749,21.24685328740525,22.499781775609925,662258000
2022-04-13,22.16633033752441,22.462840718557523,21.41956648457213,21.69211633460264,516943000
2022-04-14,21.22289085388184,22.73938316075505,21.128048436273925,22.467831116909583,569097000
2022-04-18,21.747026443481445,22.051521138183773,21.044188623248843,21.16498908187305,525701000
2022-04-19,22.16134262084961,22.336052867668407,21.27880166386481,21.6841313406833,512781000
2022-04-20,21.44651985168457,22.632557430918173,21.16498602505408,22.47981025348044,468974000
2022-04-21,20.149667739868164,22.3550191451723,19.966969406159023,21.673146576309183,656209000
2022-04-22,19.48277473449707,20.452172015529403,19.46780011298463,20.269473635441543,624713000
2022-04-25,19.8691349029541,19.9120631629228,19.064466149204407,19.170290098791902,641566000
2022-04-26,18.75697326660156,19.75532184867344,18.6391681034499,19.68543775260022,653143000
2022-04-27,18.38459014892578,19.135347189747915,18.25979657551477,18.567286599843538,499460000
2022-04-28,19.74933242797852,20.00391239808169,18.459466165105905,18.935677751439272,570327000
2022-04-29,18.51637077331543,20.0947591494242,18.486419632382923,19.36995829580584,500435000
2022-05-02,19.500741958618164,19.541672708029544,18.36062778740059,18.510379679745743,572049000
2022-05-03,19.569625854492188,19.792259039385,19.101400562477515,19.367959800118072,475751000
2022-05-04,20.3004207611084,20.36631175572841,18.72003469045298,19.8901001732198,648855000
2022-05-05,18.81288146972656,19.892095715504983,18.469449677687027,19.83419283544988,626331000
2022-05-06,18.6441593170166,19.479776987402545,17.9602910601571,18.705059404144578,633297000
2022-05-09,16.922006607055664,18.22484970535877,16.79920865366026,18.00421593681167,644455000
2022-05-10,17.565942764282227,18.16794760416269,16.99688437237078,17.659787394686624,761474000
2022-05-11,16.602537155151367,17.723683782104512,16.540641169056297,17.31835409448159,670167000
2022-05-12,16.14828872680664,16.76027732040371,15.54129389493355,16.192216692187195,708728000
2022-05-13,17.676761627197266,17.898395162592152,16.56560054932208,16.760278243017794,670437000
2022-05-16,17.23548698425293,17.75862172154425,17.07774889432001,17.480083183897694,521446000
2022-05-17,18.146982192993164,18.340662061342744,17.604879645007628,18.04415164939345,585830000
2022-05-18,16.91002655029297,18.08807808019247,16.836149355702222,17.675760044727646,545161000
2022-05-19,17.09572410583496,17.657794163493797,16.70636680844537,16.909032620158758,621310000
2022-05-20,16.666431427001953,17.38124861372586,15.72898198152953,17.30337830808669,739105000
2022-05-23,16.870094299316406,16.887066422487216,16.152281838098215,16.247124263630415,639889000
2022-05-24,16.127323150634766,16.56959238729459,15.753941165503504,16.482736162840254,588550000
2022-05-25,16.94696617126465,17.08274124738271,15.97357600275692,15.99354342976804,781132000
2022-05-26,17.821517944335938,18.062119142940787,15.995538164118956,16.009514981430453,996575000
2022-05-27,18.77993392944336,18.849818017811725,18.070107724075864,18.15596613444211,738379000
2022-05-31,18.64116477966309,19.168292685705072,18.319696047812112,18.948654788721765,664100000
2022-06-01,18.289745330810547,19.02153462790535,18.09207236145534,18.69307938333041,544514000
2022-06-02,19.559646606445312,19.58660244763856,18.167949430196945,18.26179407003353,648656000
2022-06-03,18.689085006713867,19.300075763375936,18.49141203066995,19.050488614708392,598779000
2022-06-06,18.754976272583008,19.30506695038856,18.53334275946128,19.10739397145828,422406000
2022-06-07,18.894744873046875,18.96862207015749,18.157962789586147,18.44149416818184,388914000
2022-06-08,18.621139526367188,19.152372804754865,18.508301426768817,18.77192109157783,363252000
2022-06-09,18.02200508117676,18.905730608941067,18.01501519402949,18.45438197777364,395574000
2022-06-10,16.949552536010742,17.671510740907465,16.84470232459891,17.574650332348853,465248000
2022-06-13,15.624462127685549,16.288504213144048,15.58352081904636,15.976953348584075,604153000
2022-06-14,15.813192367553713,16.042860648950718,15.389802301939689,15.708343100432767,469680000
2022-06-15,16.503196716308594,16.843705180487913,15.90306154726617,16.07181781028133,563936000
2022-06-16,15.578526496887209,15.919035840454082,15.378814788565288,15.837153230586631,545749000
2022-06-17,15.857128143310549,15.971962280207928,15.30592314344224,15.62546194256564,630334000
2022-06-21,16.542139053344727,16.983501852392877,16.38336767373331,16.451270521864426,483089000
2022-06-22,16.336435317993164,16.638000356489247,16.156694289080086,16.202627557361957,437135000
2022-06-23,16.201627731323242,16.56110784427744,15.8301629163628,16.49520293469905,463680000
2022-06-24,17.10133171081543,17.115311484717584,16.28650706625883,16.476233929646163,472153000
2022-06-27,16.84470558166504,17.30504211411119,16.6020555077845,17.287068387268512,427968000
2022-06-28,15.958980560302734,17.177222638757392,15.922033198339443,16.875657580947315,461149000
2022-06-29,15.519613265991213,15.797212715501669,15.148149350331243,15.791221792094545,482352000
2022-06-30,15.137164115905762,15.54457639126496,14.840592007892118,15.33887280315056,686070000
2022-07-01,14.502079010009766,15.041301088074006,14.371268153117194,14.877537776145845,577610000
2022-07-05,14.9424467086792,14.949436595922805,14.03475652125701,14.154583567847698,651397000
2022-07-06,15.108208656311035,15.296936572634554,14.767699236133426,14.988381604358164,529066000
2022-07-07,15.835161209106444,15.922035805590705,15.366836797116202,15.43374069267231,492903000
2022-07-08,15.815189361572266,16.013903106670217,15.36683568301595,15.407776997786618,467972000
2022-07-11,15.13017749786377,15.504637397659994,15.01634136835266,15.503638434151677,437321000
2022-07-12,15.060275077819824,15.40877234174786,14.85557044400225,15.246007026649878,458483000
2022-07-13,15.142159461975098,15.35285600907286,14.444166797651958,14.568986765205397,521918000
2022-07-14,15.349857330322266,15.450711678494368,14.706784918969744,15.086237666862278,456235000
2022-07-15,15.739297866821287,15.759268565360502,15.422754057573483,15.636446531437638,385935000
2022-07-18,16.077808380126953,16.87266137055177,15.97895195225039,16.27851907838697,670517000
2022-07-19,16.967525482177734,17.08535554670121,16.14870690622852,16.462253801166636,702366000
2022-07-20,17.781352996826172,17.907172883673095,16.776803256747556,16.922592891457665,760538000
2022-07-21,18.024002075195312,18.117866551176544,17.519730257668552,17.859240712784164,557049000
2022-07-22,17.294055938720703,17.941121445226887,17.112316958399614,17.867228620591668,536671000
2022-07-25,16.999479293823242,17.099335637655976,16.625019432901492,16.994485429100866,480748000
2022-07-26,16.509187698364258,16.894631404697474,16.454266612677664,16.86467392943168,397865000
2022-07-27,17.764375686645508,17.910165292626324,16.888638135113293,17.007466206039837,569776000
2022-07-28,17.95809555053711,18.113870989178302,17.414880394394697,17.94910964143553,474646000
2022-07-29,18.136838912963867,18.21772161938443,17.666516650418973,17.787342656791314,435460000
2022-08-01,18.41443634033203,18.81885363701851,17.964085777449892,18.1558086441022,476469000
2022-08-02,18.49931526184082,18.910722495389777,18.065940355800908,18.09589783114426,489527000
